maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal
0.096417313,0.089658741,0.104724974,0.097789477,0.049332619,0.017034584,0.017042625,0.026296616
0.096388968,0.08962319,0.104706693,0.097759893,0.048876524,0.017039759,0.017047801,0.02584219
0.096360761,0.0895878,0.104688507,0.097730454,0.049014091,0.017044965,0.017053009,0.029462099
0.096332694,0.08955257,0.104670413,0.09770116,0.046848297,0.017050203,0.017058248,0.026018858
0.096304764,0.089517499,0.104652412,0.09767201,0.044228792,0.017055472,0.017063518,0.02448678
0.096276972,0.089482585,0.104634503,0.097643003,0.04652524,0.017060772,0.017068819,0.025488138
0.096249316,0.089447829,0.104616686,0.097614138,0.046731472,0.017066101,0.017074149,0.024651289
0.096221796,0.08941323,0.104598961,0.097585415,0.045612812,0.017071461,0.01707951,0.025353432
0.096194411,0.089378786,0.104581325,0.097556833,0.050294399,0.01707685,0.017084901,0.028110027
0.09616716,0.089344497,0.104563781,0.097528391,0.04575491,0.017082269,0.01709032,0.0254848
0.096140043,0.089310362,0.104546326,0.097500089,0.047269344,0.017087717,0.017095769,0.024818659
0.09611306,0.089276381,0.104528961,0.097471925,0.046295881,0.017093193,0.017101247,0.025716782
0.096086209,0.089242552,0.104511684,0.0974439,0.045841455,0.017098698,0.017106753,0.025603294
0.09605949,0.089208875,0.104494496,0.097416013,0.049373865,0.017104231,0.017112287,0.025427103
0.096032901,0.089175349,0.104477397,0.097388262,0.047345638,0.017109791,0.017117849,0.026443481
0.096006444,0.089141973,0.104460384,0.097360647,0.04629302,0.01711538,0.017123438,0.025664806
0.095980116,0.089108746,0.10444346,0.097333168,0.047460556,0.017120995,0.017129054,0.026605129
0.095953918,0.089075669,0.104426622,0.097305823,0.047413349,0.017126637,0.017134698,0.026197433
0.095927848,0.089042739,0.10440987,0.097278613,0.047496557,0.017132307,0.017140368,0.02610445
0.095901906,0.089009956,0.104393204,0.097251536,0.046999693,0.017138002,0.017146065,0.026030302
0.095876091,0.08897732,0.104376624,0.097224592,0.047252655,0.017143724,0.017151788,0.025439501
0.095850403,0.08894483,0.104360129,0.09719778,0.048550129,0.017149471,0.017157536,0.025032997
0.095824841,0.088912484,0.104343718,0.097171099,0.046823025,0.017155244,0.017163311,0.024754524
0.095799404,0.088880283,0.104327392,0.097144549,0.052613974,0.017161043,0.01716911,0.027559042
0.095774092,0.088848226,0.104311149,0.097118129,0.048748255,0.017166866,0.017174935,0.026474237
0.095748904,0.088816311,0.10429499,0.097091839,0.047440052,0.017172714,0.017180784,0.02530241
0.09572384,0.088784538,0.104278914,0.097065677,0.046465397,0.017178587,0.017186658,0.025595665
0.095698898,0.088752906,0.104262921,0.097039644,0.045281887,0.017184484,0.017192556,0.024804831
0.095674079,0.088721415,0.104247009,0.097013738,0.046432734,0.017190405,0.017198478,0.026033878
0.095649381,0.088690064,0.104231179,0.096987959,0.047740459,0.01719635,0.017204424,0.025464773
0.095624805,0.088658852,0.104215431,0.096962306,0.049025774,0.017202319,0.017210394,0.026451349
0.095600349,0.088627779,0.104199764,0.096936779,0.04655242,0.01720831,0.017216387,0.025488138
0.095576013,0.088596843,0.104184177,0.096911377,0.045670748,0.017214325,0.017222403,0.025218487
0.095551796,0.088566044,0.10416867,0.096886099,0.045107603,0.017220363,0.017228441,0.024991989
0.095527698,0.088535382,0.104153243,0.096860945,0.052475214,0.017226423,0.017234503,0.024789333
0.095503718,0.088504855,0.104137896,0.096835914,0.047021627,0.017232505,0.017240586,0.026434422
0.095479855,0.088474463,0.104122627,0.096811005,0.047404528,0.01723861,0.017246692,0.025481939
0.095456109,0.088444206,0.104107437,0.096786219,0.047081709,0.017244737,0.01725282,0.025670528
0.09543248,0.088414082,0.104092325,0.096761553,0.051175594,0.017250885,0.017258969,0.026753664
0.095408966,0.088384091,0.10407729,0.096737009,0.055326223,0.017257055,0.01726514,0.029221535
0.095385568,0.088354232,0.104062333,0.096712584,0.049758434,0.017263246,0.017271332,0.025898457
0.095362284,0.088324505,0.104047454,0.096688279,0.048173428,0.017269457,0.017277545,0.026668787
0.095339114,0.088294909,0.10403265,0.096664092,0.046164274,0.01727569,0.017283779,0.025292635
0.095316057,0.088265443,0.104017923,0.096640024,0.046166897,0.017281944,0.017290034,0.025490999
0.095293113,0.088236107,0.104003272,0.096616074,0.051002979,0.017288217,0.017296308,0.027647495
0.095270282,0.088206899,0.103988696,0.09659224,0.047378778,0.017294511,0.017302603,0.02567935
0.095247562,0.08817782,0.103974196,0.096568523,0.048567533,0.017300825,0.017308918,0.024299622
0.095224954,0.088148868,0.10395977,0.096544922,0.045557261,0.017307159,0.017315253,0.024583817
0.095202456,0.088120043,0.103945418,0.096521437,0.047363043,0.017313512,0.017321607,0.025122643
0.095180068,0.088091345,0.10393114,0.096498066,0.045765877,0.017319884,0.017327981,0.026547194
0.09515779,0.088062772,0.103916936,0.096474809,0.046726227,0.017326276,0.017334374,0.025760651
0.095135621,0.088034324,0.103902806,0.096451666,0.044862509,0.017332687,0.017340786,0.024677992
0.09511356,0.088006001,0.103888748,0.096428636,0.047045708,0.017339116,0.017347216,0.025210619
0.095091607,0.087977801,0.103874762,0.096405718,0.045295238,0.017345564,0.017353666,0.025155306
0.095069762,0.087949724,0.103860849,0.096382912,0.04791975,0.017352031,0.017360133,0.027083874
0.095048023,0.08792177,0.103847008,0.096360218,0.044886827,0.017358515,0.017366619,0.024049282
0.09502639,0.087893938,0.103833238,0.096337634,0.047024012,0.017365018,0.017373123,0.025928974
0.095004864,0.087866227,0.103819539,0.096315161,0.04573679,0.017371539,0.017379645,0.024413824
0.094983442,0.087838636,0.10380591,0.096292797,0.046875715,0.017378077,0.017386184,0.026870012
0.094962126,0.087811166,0.103792353,0.096270542,0.05155015,0.017384633,0.017392741,0.024420977
0.094940913,0.087783815,0.103778865,0.096248396,0.047688484,0.017391206,0.017399315,0.025951862
0.094919804,0.087756582,0.103765447,0.096226358,0.051273346,0.017397796,0.017405907,0.026817083
0.094898798,0.087729468,0.103752098,0.096204427,0.049195051,0.017404404,0.017412515,0.026217461
0.094877895,0.087702472,0.103738818,0.096182604,0.046866655,0.017411028,0.01741914,0.024537325
0.094857094,0.087675592,0.103725607,0.096160886,0.04787755,0.017417668,0.017425782,0.024855137
0.094836395,0.087648829,0.103712464,0.096139275,0.057856083,0.017424326,0.017432441,0.026065111
0.094815796,0.087622181,0.103699389,0.096117769,0.048903704,0.017430999,0.017439115,0.027356386
0.094795299,0.087595649,0.103686382,0.096096368,0.047628403,0.017437689,0.017445806,0.024456263
0.094774901,0.087569231,0.103673442,0.096075071,0.046026707,0.017444395,0.017452513,0.023910284
0.094754603,0.087542927,0.103660569,0.096053877,0.048017263,0.017451116,0.017459236,0.025165558
0.094734404,0.087516737,0.103647762,0.096032787,0.046554565,0.017457853,0.017465974,0.026548386
0.094714303,0.087490659,0.103635022,0.0960118,0.050436974,0.017464606,0.017472728,0.028892756
0.094694301,0.087464694,0.103622348,0.095990915,0.045432091,0.017471374,0.017479497,0.025609016
0.094674396,0.08743884,0.103609739,0.095970132,0.045795441,0.017478158,0.017486282,0.02414155
0.094654589,0.087413097,0.103597196,0.09594945,0.044753313,0.017484956,0.017493081,0.024959803
0.094634878,0.087387465,0.103584717,0.095928868,0.048415422,0.017491769,0.017499896,0.027760029
0.094615263,0.087361943,0.103572304,0.095908387,0.046095133,0.017498597,0.017506725,0.02515769
0.094595744,0.087336531,0.103559954,0.095888005,0.046184063,0.01750544,0.017513569,0.025628567
0.09457632,0.087311227,0.103547669,0.095867723,0.044586658,0.017512297,0.017520427,0.024393797
0.094556991,0.087286031,0.103535447,0.095847539,0.046784878,0.017519169,0.0175273,0.025264978
0.094537756,0.087260944,0.103523289,0.095827454,0.047819138,0.017526055,0.017534187,0.026499987
0.094518615,0.087235963,0.103511194,0.095807466,0.045868635,0.017532954,0.017541088,0.025740385
0.094499567,0.087211089,0.103499161,0.095787575,0.047175407,0.017539868,0.017548003,0.026152849
0.094480612,0.087186321,0.103487191,0.095767781,0.046369791,0.017546796,0.017554931,0.02590394
0.09446175,0.087161659,0.103475283,0.095748083,0.050035238,0.017553737,0.017561874,0.02444005
0.094442979,0.087137102,0.103463437,0.095728481,0.045724392,0.017560692,0.01756883,0.025072575
0.0944243,0.087112649,0.103451653,0.095708974,0.049612761,0.01756766,0.017575799,0.028270006
0.094405711,0.0870883,0.103439929,0.095689562,0.045125008,0.017574641,0.017582782,0.025224209
0.094387214,0.087064029,0.103428267,0.095670245,0.04618907,0.017581636,0.017589777,0.024496078
0.094368806,0.087039861,0.103416665,0.095651021,0.044905186,0.017588643,0.017596786,0.02419734
0.094350488,0.087015794,0.103405123,0.09563189,0.046809673,0.017595664,0.017603808,0.02614069
0.09433226,0.08699183,0.103393642,0.095612853,0.047696352,0.017602697,0.017610842,0.026195288
0.09431412,0.086967966,0.10338222,0.095593908,0.052587986,0.017609743,0.017617889,0.029114723
0.094296068,0.086944203,0.103370857,0.095575054,0.047745466,0.017616801,0.017624948,0.024860144
0.094278104,0.086920541,0.103359554,0.095556293,0.045895815,0.017623872,0.01763202,0.025799513
0.094260228,0.086896977,0.103348309,0.095537622,0.044787169,0.017630955,0.017639105,0.024403811
0.094242438,0.086873513,0.103337123,0.095519042,0.045088053,0.01763805,0.017646201,0.025620937
0.094224736,0.086850148,0.103325995,0.095500552,0.050071239,0.017645158,0.017653309,0.025643587
0.094207119,0.08682688,0.103314925,0.095482152,0.045284033,0.017652277,0.01766043,0.025387049
0.094189588,0.086803711,0.103303913,0.095463841,0.045828342,0.017659408,0.017667562,0.02461648
0.094172142,0.086780638,0.103292958,0.095445619,0.04553175,0.01766655,0.017674706,0.024379015
0.094154781,0.086757662,0.10328206,0.095427485,0.0471735,0.017673705,0.017681861,0.025619984
0.094137505,0.086734782,0.103271219,0.095409439,0.046047926,0.017680871,0.017689028,0.025402784
0.094120312,0.086711997,0.103260434,0.09539148,0.048095703,0.017688048,0.017696206,0.025789738
0.094103204,0.086689308,0.103249706,0.095373609,0.045033693,0.017695236,0.017703396,0.023884773
0.094086178,0.086666713,0.103239033,0.095355824,0.047228336,0.017702436,0.017710597,0.025310278
0.094069235,0.086644212,0.103228416,0.095338125,0.046741009,0.017709646,0.017717808,0.024974823
0.094052374,0.086621805,0.103217855,0.095320512,0.0539217,0.017716868,0.017725031,0.033572435
0.094035595,0.086599491,0.103207349,0.095302984,0.047721624,0.0177241,0.017732265,0.024444103
0.094018898,0.08657727,0.103196897,0.095285541,0.049723148,0.017731343,0.017739509,0.02875638
0.094002282,0.086555141,0.1031865,0.095268183,0.044755459,0.017738597,0.017746764,0.024851084
0.093985747,0.086533103,0.103176158,0.095250908,0.044265509,0.017745861,0.017754029,0.024752855
0.093969291,0.086511157,0.103165869,0.095233717,0.045707464,0.017753136,0.017761305,0.024536848
0.093952916,0.086489302,0.103155635,0.095216609,0.046669722,0.017760421,0.017768592,0.026173115
0.09393662,0.086467537,0.103145453,0.095199584,0.047641516,0.017767717,0.017775888,0.026114225
0.093920404,0.086445862,0.103135325,0.095182642,0.047016859,0.017775022,0.017783195,0.025017738
0.093904266,0.086424276,0.10312525,0.095165781,0.046554089,0.017782338,0.017790512,0.025102854
0.093888206,0.086402779,0.103115228,0.095149001,0.046369553,0.017789663,0.017797838,0.02497983
0.093872224,0.086381371,0.103105258,0.095132303,0.049278975,0.017796999,0.017805175,0.02841568
0.09385632,0.08636005,0.10309534,0.095115686,0.046581268,0.017804344,0.017812521,0.025843859
0.093840493,0.086338817,0.103085474,0.095099148,0.046026468,0.017811699,0.017819877,0.025180578
0.093824743,0.086317672,0.10307566,0.095082691,0.0452106,0.017819063,0.017827243,0.024590969
0.093809069,0.086296612,0.103065898,0.095066313,0.050020933,0.017826437,0.017834618,0.02842927
0.093793471,0.08627564,0.103056186,0.095050014,0.047524214,0.017833821,0.017842003,0.026337385
0.093777949,0.086254752,0.103046525,0.095033794,0.053820372,0.017841213,0.017849397,0.026848316
0.093762501,0.086233951,0.103036915,0.095017653,0.049032688,0.017848615,0.0178568,0.025642633
0.093747129,0.086213234,0.103027355,0.095001589,0.049679518,0.017856027,0.017864212,0.025050163
0.093731831,0.086192601,0.103017846,0.094985602,0.046544075,0.017863447,0.017871634,0.025428057
0.093716608,0.086172053,0.103008386,0.094969693,0.048853397,0.017870876,0.017879064,0.028326988
0.093701458,0.086151588,0.102998976,0.09495386,0.046346426,0.017878314,0.017886503,0.025706291
0.093686381,0.086131206,0.102989616,0.094938104,0.046340466,0.017885761,0.017893952,0.0252738
0.093671378,0.086110907,0.102980304,0.094922424,0.044977188,0.017893217,0.017901409,0.024825573
0.093656447,0.08609069,0.102971042,0.094906819,0.045892954,0.017900682,0.017908874,0.025300503
0.093641588,0.086070555,0.102961828,0.09489129,0.045112133,0.017908155,0.017916348,0.025298595
0.093626801,0.086050501,0.102952662,0.094875835,0.051665545,0.017915636,0.017923831,0.030573368
0.093612086,0.086030529,0.102943545,0.094860455,0.052699327,0.017923126,0.017931322,0.027222633
0.093597442,0.086010637,0.102934476,0.094845149,0.050060511,0.017930625,0.017938822,0.028049469
0.093582869,0.085990825,0.102925454,0.094829916,0.048918962,0.017938132,0.01794633,0.026145935
0.093568367,0.085971093,0.10291648,0.094814757,0.049686193,0.017945646,0.017953846,0.02650404
0.093553934,0.08595144,0.102907553,0.094799671,0.050376415,0.017953169,0.01796137,0.025381565
0.093539571,0.085931867,0.102898673,0.094784657,0.047270536,0.017960701,0.017968903,0.02590394
0.093525278,0.085912371,0.10288984,0.094769716,0.047990799,0.01796824,0.017976443,0.025534391
0.093511054,0.085892954,0.102881053,0.094754846,0.047611475,0.017975787,0.017983991,0.025443077
0.093496898,0.085873615,0.102872313,0.094740048,0.046529531,0.017983342,0.017991547,0.025162935
0.093482811,0.085854353,0.102863619,0.094725322,0.046001673,0.017990904,0.017999111,0.025216103
0.093468792,0.085835168,0.10285497,0.094710666,0.047356367,0.017998475,0.018006683,0.026497602
0.093454841,0.085816059,0.102846367,0.09469608,0.045988798,0.018006053,0.018014262,0.024840832
0.093440957,0.085797026,0.10283781,0.094681565,0.047468185,0.018013639,0.018021849,0.026062012
0.09342714,0.085778069,0.102829298,0.094667119,0.04646945,0.018021232,0.018029443,0.025515079
0.09341339,0.085759188,0.10282083,0.094652742,0.048000574,0.018028833,0.018037045,0.02786541
0.093399707,0.085740381,0.102812408,0.094638435,0.048333645,0.018036441,0.018044654,0.026431799
0.093386089,0.085721649,0.10280403,0.094624196,0.056818724,0.018044056,0.018052271,0.03614068
0.093372537,0.085702991,0.102795696,0.094610026,0.045702457,0.018051679,0.018059895,0.025402546
0.09335905,0.085684407,0.102787406,0.094595924,0.05128932,0.018059308,0.018067526,0.030614614
0.093345629,0.085665897,0.10277916,0.094581889,0.047531843,0.018066945,0.018075164,0.026093483
0.093332272,0.085647459,0.102770958,0.094567922,0.044647932,0.018074589,0.018082809,0.024667025
0.09331898,0.085629094,0.102762799,0.094554021,0.045586824,0.01808224,0.018090461,0.024907827
0.093305751,0.085610801,0.102754683,0.094540187,0.048120022,0.018089898,0.01809812,0.027005672
0.093292587,0.08559258,0.102746611,0.09452642,0.047123671,0.018097563,0.018105786,0.026625156
0.093279486,0.085574431,0.102738581,0.094512718,0.048305273,0.018105235,0.018113459,0.026765823
0.093266448,0.085556352,0.102730593,0.094499083,0.045873642,0.018112913,0.018121139,0.024656057
0.093253473,0.085538345,0.102722648,0.094485512,0.045416832,0.018120598,0.018128825,0.024826288
0.09324056,0.085520408,0.102714745,0.094472006,0.044877291,0.01812829,0.018136518,0.024898529
0.093227709,0.085502541,0.102706884,0.094458566,0.046134949,0.018135989,0.018144218,0.025279284
0.093214921,0.085484743,0.102699065,0.094445189,0.048228741,0.018143694,0.018151924,0.026541471
0.093202194,0.085467015,0.102691287,0.094431876,0.044889927,0.018151405,0.018159637,0.024560213
0.093189528,0.085449356,0.10268355,0.094418628,0.051220894,0.018159123,0.018167356,0.030404568
0.093176923,0.085431765,0.102675855,0.094405442,0.045509577,0.018166847,0.018175081,0.024630308
0.093164379,0.085414243,0.1026682,0.09439232,0.055046082,0.018174578,0.018182813,0.025332928
0.093151896,0.085396788,0.102660587,0.09437926,0.045860291,0.018182315,0.018190551,0.025817871
0.093139472,0.085379401,0.102653013,0.094366263,0.046491623,0.018190058,0.018198295,0.025211334
0.093127108,0.085362081,0.10264548,0.094353327,0.046054125,0.018197807,0.018206046,0.025366068
0.093114803,0.085344828,0.102637987,0.094340395,0.046460629,0.018205562,0.018213802,0.02632165
0.093102558,0.085327642,0.102630534,0.094327503,0.045305252,0.018213324,0.018221565,0.025469303
0.093090371,0.085310521,0.102623121,0.094314673,0.044936895,0.018221091,0.018229333,0.02464962
0.093078244,0.085293467,0.102615747,0.094301903,0.045924664,0.018228864,0.018237108,0.025252104
0.093066174,0.085276477,0.102608412,0.094289194,0.062507629,0.018236644,0.018244889,0.04006052
0.093054162,0.085259553,0.102601117,0.094276546,0.046056747,0.018244429,0.018252675,0.025703907
