maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal
0.047908084,0,0.358665648,0.067419244,0.047290325,0.06816199,0.06818637,0.026391506
0.047914665,0,0.357498456,0.067713639,0.049930334,0.068186368,0.068210752,0.026958466
0.047921245,0,0.356337096,0.068006501,0.049478292,0.068210749,0.068235137,0.026562691
0.047927822,0,0.355181537,0.068297837,0.05023098,0.068235134,0.068259524,0.027527332
0.047934398,0,0.354031752,0.068587657,0.048367739,0.068259522,0.068283916,0.026324511
0.047940971,0,0.35288771,0.068875969,0.049133778,0.068283913,0.06830831,0.027436018
0.047947542,0,0.351749384,0.069162783,0.051786423,0.068308307,0.068332707,0.030327559
0.047954111,0,0.350616745,0.069448107,0.050427198,0.068332705,0.068357108,0.026966572
0.047960678,0,0.349489764,0.069731949,0.047541857,0.068357106,0.068381512,0.026997328
0.047967243,0,0.348368413,0.070014317,0.048348427,0.06838151,0.06840592,0.027070999
0.047973805,0,0.347252665,0.070295221,0.04804492,0.068405917,0.06843033,0.027424335
0.047980366,0,0.34614249,0.070574669,0.050026894,0.068430327,0.068454744,0.027950048
0.047986924,0,0.345037862,0.070852668,0.047346592,0.068454741,0.068479161,0.026452065
0.047993481,0,0.343938753,0.071129227,0.048377275,0.068479158,0.068503581,0.026012897
0.048000035,0,0.342845134,0.071404354,0.048649311,0.068503578,0.068528004,0.025969982
0.048006587,0,0.341756979,0.071678058,0.046987057,0.068528002,0.068552431,0.025179863
0.048013137,0,0.340674261,0.071950345,0.047569513,0.068552428,0.068576861,0.025824547
0.048019685,0,0.339596952,0.072221224,0.050617218,0.068576858,0.068601294,0.028282166
0.048026231,0,0.338525025,0.072490704,0.047148943,0.068601291,0.06862573,0.025623083
0.048032774,0,0.337458453,0.07275879,0.051816225,0.068625728,0.06865017,0.026064634
0.048039316,0,0.33639721,0.073025493,0.046678305,0.068650167,0.068674612,0.026198387
0.048045855,0,0.335341269,0.073290818,0.045888901,0.06867461,0.068699058,0.025383949
0.048052393,0,0.334290603,0.073554774,0.048204422,0.068699056,0.068723508,0.026437759
0.048058928,0,0.333245186,0.073745001,0.04784441,0.068723505,0.06874796,0.026962996
0.048065461,0,0.332204993,0.073746201,0.048183441,0.068747958,0.068772416,0.026053429
0.048071992,0,0.331169996,0.0737474,0.048894405,0.068772413,0.068796875,0.027096033
0.048078521,0,0.33014017,0.0737486,0.046574354,0.068796872,0.068821337,0.025443316
0.048085048,0,0.329115489,0.0737498,0.04797554,0.068821334,0.068845802,0.027164459
0.048091573,0,0.328095928,0.073751001,0.050352335,0.0688458,0.068870271,0.029026508
0.048098096,0,0.32708146,0.073752201,0.046812296,0.068870268,0.068894743,0.026612282
0.048104616,0,0.326072061,0.073753402,0.048025608,0.06889474,0.068919218,0.025706291
0.048111135,0,0.325067705,0.073754603,0.045333147,0.068919215,0.068943696,0.024582863
0.048117651,0,0.324068366,0.073755805,0.055330276,0.068943693,0.068968177,0.032871485
0.048124166,0,0.323074021,0.073757006,0.046657562,0.068968175,0.068992662,0.025618315
0.048130678,0,0.322084643,0.073758208,0.047162533,0.068992659,0.06901715,0.025496721
0.048137188,0,0.321100209,0.07375941,0.046895742,0.069017147,0.069041641,0.024564743
0.048143696,0,0.320120693,0.073760612,0.051683664,0.069041639,0.069066135,0.026133299
0.048150202,0,0.31914607,0.073761814,0.050353289,0.069066133,0.069090633,0.025779009
0.048156706,0,0.318176318,0.073763017,0.048884869,0.069090631,0.069115134,0.025945902
0.048163208,0,0.31721141,0.073764219,0.061088324,0.069115131,0.069139638,0.037246227
0.048169708,0,0.316251323,0.073765422,0.054567575,0.069139635,0.069164145,0.031939268
0.048176205,0,0.315296033,0.073766626,0.050403833,0.069164143,0.069188656,0.030267954
0.048182701,0,0.314345515,0.073767829,0.053544044,0.069188653,0.069213169,0.032344103
0.048189194,0,0.313399747,0.073769033,0.053222656,0.069213167,0.069237686,0.031108618
0.048195686,0,0.312458704,0.073770237,0.056602955,0.069237684,0.069262206,0.031354904
0.048202175,0,0.311522362,0.073771441,0.052633286,0.069262204,0.06928673,0.032232761
0.048208663,0,0.310590699,0.073772645,0.053955317,0.069286727,0.069311256,0.03081584
0.048215148,0,0.309663691,0.07377385,0.058012486,0.069311254,0.069335786,0.033979416
0.048221631,0,0.308741314,0.073775055,0.057039261,0.069335784,0.069360319,0.031444788
0.048228112,0,0.307823546,0.07377626,0.065807104,0.069360317,0.069384856,0.036301851
0.048234591,0,0.306910363,0.073777465,0.051556587,0.069384853,0.069409395,0.031292439
0.048241068,0,0.306001742,0.07377867,0.056829929,0.069409393,0.069433938,0.032260656
0.048247543,0,0.305097661,0.073779876,0.056672335,0.069433935,0.069458484,0.034562111
0.048254015,0,0.304198098,0.073781082,0.05607748,0.069458481,0.069483033,0.034557104
0.048260486,0,0.303303029,0.073782288,0.058693409,0.06948303,0.069507585,0.035171509
0.048266955,0,0.302412432,0.073783495,0.056875944,0.069507583,0.069532141,0.035224438
0.048273421,0,0.301526284,0.073784701,0.061267376,0.069532138,0.0695567,0.036481142
0.048279886,0,0.300644564,0.073785908,0.071828842,0.069556697,0.069581262,0.044010162
0.048286348,0,0.29976725,0.073787115,0.067673445,0.069581259,0.069605827,0.038841009
0.048292809,0,0.298894319,0.073788322,0.058550119,0.069605824,0.069630395,0.035649776
0.048299267,0,0.298025749,0.07378953,0.056046009,0.069630393,0.069654967,0.03478241
0.048305724,0,0.297161519,0.073790738,0.059497356,0.069654965,0.069679542,0.035431623
0.048312178,0,0.296301607,0.073791946,0.056153774,0.069679539,0.06970412,0.035091162
0.04831863,0,0.295445992,0.073793154,0.058978319,0.069704118,0.069728701,0.036781549
0.04832508,0,0.294594651,0.073794363,0.058964968,0.069728699,0.069753286,0.035447121
0.048331528,0,0.293747564,0.073795571,0.057482719,0.069753283,0.069777874,0.036188841
0.048337974,0,0.29290471,0.07379678,0.059149981,0.069777871,0.069802465,0.035844564
0.048344418,0,0.292066066,0.073797989,0.057907343,0.069802462,0.069827059,0.035482645
0.04835086,0,0.291231613,0.073799199,0.063682318,0.069827056,0.069851656,0.03454423
0.0483573,0,0.290401329,0.073800408,0.060618401,0.069851654,0.069876257,0.037789106
0.048363738,0,0.289575194,0.073801618,0.065171242,0.069876254,0.069900861,0.037479401
0.048370173,0,0.288753186,0.073802828,0.058705807,0.069900858,0.069925468,0.035363436
0.048376607,0,0.287935286,0.073804039,0.061588764,0.069925465,0.069950078,0.037833929
0.048383039,0,0.287121472,0.073805249,0.062394142,0.069950076,0.069974691,0.036454439
0.048389468,0,0.286311724,0.07380646,0.061298609,0.069974689,0.069999308,0.038614988
0.048395896,0,0.285506022,0.073807671,0.060407639,0.069999306,0.070023928,0.036595583
0.048402322,0,0.284704346,0.026020705,0.060723066,0.070023926,0.070048551,0.036239624
0.048408745,0,0.283906675,0.029703451,0.056229115,0.070048549,0.070073178,0.03512454
0.048415166,0,0.28311299,0.031759282,0.062195301,0.070073175,0.070097807,0.037733793
0.048421586,0,0.28232327,0.033281597,0.073810816,0.070097805,0.07012244,0.038051844
0.048428003,0,0.281537497,0.034537059,0.062292337,0.070122438,0.070147076,0.037069798
0.048434419,0,0.280755649,0.035631469,0.061432362,0.070147074,0.070171715,0.038434744
0.048440832,0,0.279977708,0.036617562,0.057786226,0.070171713,0.070196357,0.035071135
0.048447243,0,0.279203654,0.037525442,0.060379744,0.070196355,0.070221003,0.0360291
0.048453652,0,0.278433467,0.038373931,0.058290958,0.070221001,0.070245652,0.035501719
0.04846006,0,0.277667129,0.039175589,0.057915926,0.07024565,0.070270304,0.03442955
0.048466465,0,0.276904619,0.039939227,0.05764389,0.070270302,0.070294959,0.035934687
0.048472868,0,0.27614592,0.040671262,0.056284428,0.070294957,0.070319618,0.034028769
0.048479269,0,0.275391011,0.041376523,0.058360815,0.070319615,0.070344279,0.035608768
0.048485668,0,0.274639874,0.042058732,0.056266069,0.070344277,0.070368944,0.034037113
0.048492065,0,0.273892491,0.042720826,0.060047626,0.070368942,0.070393612,0.037922859
0.04849846,0,0.273148841,0.04336516,0.056858301,0.07039361,0.070418284,0.034934998
0.048504853,0,0.272408908,0.043993656,0.059294939,0.070418281,0.070442958,0.035321712
0.048511244,0,0.271672671,0.044607901,0.058808088,0.070442956,0.070467636,0.036758423
0.048517633,0,0.270940113,0.045209226,0.056535721,0.070467634,0.070492317,0.034281492
0.04852402,0,0.270211216,0.045798755,0.057981253,0.070492315,0.070517001,0.035379648
0.048530405,0,0.26948596,0.046377448,0.056845665,0.070516999,0.070541688,0.03614521
0.048536788,0,0.268764328,0.046946133,0.055261374,0.070541686,0.070566379,0.03420043
0.048543168,0,0.268046302,0.047505528,0.0574224,0.070566377,0.070591073,0.035094261
0.048549547,0,0.267331863,0.048056261,0.059985638,0.07059107,0.07061577,0.036995173
0.048555924,0,0.266620995,0.048598884,0.055333614,0.070615767,0.07064047,0.033935308
0.048562299,0,0.265913678,0.049133888,0.065899611,0.070640468,0.070665173,0.038796186
0.048568672,0,0.265209895,0.049661709,0.061110497,0.070665171,0.07068988,0.036832809
0.048575042,0,0.264509629,0.050182736,0.057757378,0.070689878,0.070714589,0.035520554
0.048581411,0,0.263812862,0.05069732,0.05426693,0.070714587,0.070739302,0.032443285
0.048587778,0,0.263119576,0.051205778,0.052124023,0.0707393,0.070764019,0.028586388
0.048594143,0,0.262429754,0.051708397,0.050900221,0.070764017,0.070788738,0.028033257
0.048600505,0,0.26174338,0.05220544,0.056261063,0.070788736,0.070813461,0.032411337
0.048606866,0,0.261060434,0.052697145,0.054031849,0.070813459,0.070838187,0.030792952
0.048613225,0,0.260380901,0.053183732,0.056515694,0.070838184,0.070862916,0.031573772
0.048619581,0,0.259704764,0.053665403,0.053045034,0.070862913,0.070887648,0.031899214
0.048625936,0,0.259032005,0.054142345,0.054196596,0.070887646,0.070912383,0.032533407
0.048632289,0,0.258362607,0.054614729,0.057676792,0.070912381,0.070937122,0.034706116
0.048638639,0,0.257696554,0.055082717,0.052739382,0.07093712,0.070961864,0.031718493
0.048644988,0,0.25703383,0.055546459,0.053893566,0.070961862,0.070986609,0.033184052
0.048651335,0,0.256374416,0.056006094,0.060581684,0.070986607,0.071011357,0.035994291
0.048657679,0,0.255718297,0.056461752,0.057567358,0.071011355,0.071036108,0.035108328
0.048664022,0,0.255065457,0.056913556,0.055963039,0.071036106,0.071060863,0.028028011
0.048670363,0,0.254415879,0.057361623,0.055835724,0.071060861,0.071085621,0.032557964
0.048676701,0,0.253769547,0.057806061,0.05197978,0.071085619,0.071110382,0.029428959
0.048683038,0,0.253126444,0.058246973,0.052103519,0.07111038,0.071135146,0.028704166
0.048689373,0,0.252486554,0.058684457,0.053316593,0.071135144,0.071159914,0.028826475
0.048695705,0,0.251849861,0.059118604,0.049405336,0.071159912,0.071184684,0.026002407
0.048702036,0,0.25121635,0.059549505,0.050126553,0.071184682,0.071209458,0.026840687
0.048708365,0,0.250586005,0.059977242,0.049436808,0.071209456,0.071234235,0.026446819
0.048714691,0,0.249958809,0.060401895,0.049612522,0.071234233,0.071259016,0.027360201
0.048721016,0,0.249334747,0.060823543,0.05749011,0.071259013,0.071283799,0.034348011
0.048727339,0,0.248713803,0.061242258,0.048032999,0.071283797,0.071308586,0.027156115
0.048733659,0,0.248095962,0.061658111,0.053558826,0.071308584,0.071333376,0.029637098
0.048739978,0,0.247481208,0.062071171,0.047585726,0.071333373,0.071358169,0.02639389
0.048746295,0,0.246869525,0.062481503,0.055128098,0.071358167,0.071382965,0.030127048
0.048752609,0,0.246260899,0.062889171,0.047440529,0.071382963,0.071407764,0.025966167
0.048758922,0,0.245655314,0.032624856,0.053159952,0.071407762,0.071432567,0.027514696
0.048765233,0,0.245052755,0.03316361,0.047925234,0.071432565,0.071457373,0.02628231
0.048771542,0,0.244453207,0.033661817,0.050409079,0.071457371,0.071482182,0.027736902
0.048777849,0,0.243856654,0.034144919,0.047958374,0.07148218,0.071506994,0.02628684
0.048784153,0,0.243263083,0.034619301,0.051077127,0.071506992,0.071531809,0.027061939
0.048790456,0,0.242672477,0.035087529,0.048637629,0.071531807,0.071556628,0.026957512
0.048796757,0,0.242084822,0.035550897,0.049142599,0.071556626,0.07158145,0.026324272
0.048803056,0,0.241500104,0.036010151,0.057214499,0.071581448,0.071606275,0.027545214
0.048809353,0,0.240918307,0.036465761,0.048744202,0.071606273,0.071631103,0.027664185
0.048815648,0,0.240339417,0.036918048,0.048042774,0.071631101,0.071655935,0.027088165
0.048821941,0,0.23976342,0.037367238,0.049574852,0.071655933,0.071680769,0.02807498
0.048828232,0,0.239190301,0.0378135,0.051666021,0.071680767,0.071705607,0.029816389
0.048834521,0,0.238620045,0.038256963,0.05479598,0.071705605,0.071730448,0.032033205
0.048840808,0,0.238052639,0.03869773,0.052860737,0.071730446,0.071755292,0.030383825
0.048847093,0,0.237488068,0.039135883,0.058704376,0.07175529,0.071780139,0.030127287
0.048853376,0,0.236926318,0.039571492,0.059332371,0.071780137,0.07180499,0.036783218
0.048859657,0,0.236367375,0.040004614,0.051570654,0.071804988,0.071829844,0.027525902
0.048865936,0,0.235811225,0.040435299,0.052990198,0.071829842,0.071854701,0.028428316
0.048872213,0,0.235257853,0.04086359,0.051021814,0.071854699,0.071879561,0.027698278
0.048878488,0,0.234707247,0.041289525,0.051314116,0.071879559,0.071904424,0.028669119
0.048884762,0,0.234159392,0.041713139,0.052019358,0.071904422,0.071929291,0.02914691
0.048891033,0,0.233614274,0.042134461,0.050871134,0.071929289,0.07195416,0.029203892
0.048897302,0,0.233071881,0.04255352,0.050143003,0.071954158,0.071979033,0.027709007
0.04890357,0,0.232532197,0.000385725,0.055909872,0.071979031,0.072003909,0.031763792
0.048909835,0,0.23199521,0.001178953,0.0560534,0.072003907,0.072028789,0.027550936
0.048916098,0,0.231460906,0.001883081,0.04785347,0.072028787,0.072053671,0.026327848
0.04892236,0,0.230929272,0.002555336,0.048113346,0.072053669,0.072078557,0.025928736
0.048928619,0,0.230400294,0.003210059,0.048498154,0.072078555,0.072103446,0.027150631
0.048934877,0,0.229873959,0.003853007,0.049668074,0.072103444,0.072128338,0.026266336
0.048941133,0,0.229350255,0.004487074,0.048766136,0.072128336,0.072153233,0.027704239
0.048947386,0,0.228829167,0.005113922,0.050367832,0.072153231,0.072178131,0.027132511
0.048953638,0,0.228310683,0.005734601,0.05410409,0.072178129,0.072203033,0.028975248
0.048959888,0,0.227794789,0.006349816,0.048675776,0.072203031,0.072227938,0.025335312
0.048966135,0,0.227281474,0.006960066,0.049801111,0.072227936,0.072252846,0.0275352
0.048972381,0,0.226770723,0.00756572,0.052484512,0.072252844,0.072277757,0.029164791
0.048978625,0,0.226262524,0.008167058,0.058454037,0.072277755,0.072302671,0.033604383
0.048984867,0,0.225756865,0.0087643,0.054449797,0.072302669,0.072327589,0.025811195
0.048991107,0,0.225253732,0.009357622,0.049718857,0.072327587,0.072352509,0.027405977
0.048997345,0,0.224753113,0.009947167,0.047757149,0.072352507,0.072377433,0.026247978
0.049003581,0,0.224254996,0.010533057,0.04887867,0.072377431,0.07240236,0.027700424
0.049009815,0,0.223759367,0.011115393,0.047644377,0.072402358,0.072427291,0.026856422
0.049016047,0,0.223266215,0.011694261,0.051227331,0.072427289,0.072452224,0.029943228
0.049022278,0,0.222775528,0.012269738,0.048574209,0.072452222,0.072477161,0.026503325
0.049028506,0,0.222287292,0.012841891,0.061121702,0.072477159,0.0725021,0.03501153
0.049034732,0,0.221801495,0.013410778,0.054150105,0.072502099,0.072527043,0.028559685
0.049040957,0,0.221318126,0.013976453,0.060988665,0.072527042,0.07255199,0.037111044
0.049047179,0,0.220837173,0.014538963,0.05238986,0.072551988,0.072576939,0.028193712
0.0490534,0,0.220358622,0.015098353,0.049039602,0.072576937,0.072601891,0.028377056
0.049059618,0,0.219882463,0.015654663,0.051608086,0.07260189,0.072626847,0.027195454
0.049065835,0,0.219408682,0.01620793,0.048901081,0.072626845,0.072651806,0.026896715
0.049072049,0,0.218937269,0.016758188,0.050974607,0.072651804,0.072676768,0.027778625
0.049078262,0,0.218468212,0.01730547,0.052206516,0.072676766,0.072701733,0.027292728
0.049084473,0,0.218001499,0.017849807,0.05070138,0.072701732,0.072726702,0.028799295
0.049090682,0,0.217537117,0.018391226,0.051301241,0.0727267,0.072751673,0.028749228
0.049096889,0,0.217075056,0.018929756,0.048953772,0.072751672,0.072776648,0.027069807
0.049103094,0,0.216615303,0.019465421,0.047537327,0.072776646,0.072801626,0.026284695
0.049109297,0,0.216157848,0.019998247,0.048823595,0.072801624,0.072826607,0.026611567
0.049115498,0,0.215702679,0.020528258,0.050343513,0.072826606,0.072851592,0.028402567
0.049121698,0,0.215249784,0.021055476,0.049860239,0.07285159,0.072876579,0.027659178
0.049127895,0,0.214799151,0.021579923,0.050405025,0.072876577,0.07290157,0.028282881
0.04913409,0,0.214350771,0.02210162,0.050016165,0.072901568,0.072926564,0.027173281
0.049140284,0,0.213904631,0.022620587,0.052200079,0.072926562,0.072951561,0.028939724
0.049146475,0,0.21346072,0.023136845,0.053867817,0.072951559,0.072976561,0.02901268
0.049152665,0,0.213019027,0.023650413,0.052011013,0.072976559,0.073001564,0.028251886
0.049158853,0,0.212579542,0.02416131,0.051974535,0.073001563,0.073026571,0.028401852
0.049165038,0,0.212142252,0.024669553,0.051444292,0.073026569,0.073051581,0.028058052
0.049171222,0,0.211707147,0.02517516,0.051114082,0.073051579,0.073076594,0.02925992
0.049177404,0,0.211274216,0.02567815,0.05081439,0.073076592,0.07310161,0.026441813
0.049183584,0,0.210843449,0.026178539,0.048525095,0.073101608,0.073126629,0.027246714
0.049189762,0,0.210414834,0.026676345,0.050729513,0.073126627,0.073151651,0.02730608
0.049195938,0,0.20998836,0.027171582,0.048982382,0.07315165,0.073176677,0.027910471
0.049202113,0,0.209564018,0.027664268,0.048621416,0.073176675,0.073201706,0.027014732
0.049208285,0,0.209141796,0.028154418,0.053199768,0.073201704,0.073226738,0.032042027
0.049214455,0,0.208721683,0.028642048,0.049625635,0.073226736,0.073251773,0.026961565
