maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal
0,0,0.103140037,0.07889687,0.057736158,0.061580953,0.061576603,0.03462863
0,0,0.103249244,0.078943853,0.064422369,0.061576042,0.061571692,0.03447032
0,0,0.103357904,0.078990402,0.060799122,0.061571136,0.061566786,0.035285234
0,0,0.103466022,0.079036519,0.055271626,0.061566235,0.061561886,0.03254056
0,0,0.103573599,0.079082207,0.060588598,0.06156134,0.061556991,0.03358078
0,0,0.103680638,0.079127469,0.053935051,0.06155645,0.061552102,0.03300786
0,0,0.103787142,0.079172307,0.067134619,0.061551566,0.061547217,0.037492514
0,0,0.103893113,0.079216725,0.062340498,0.061546686,0.061542338,0.03434968
0,0,0.103998554,0.079260724,0.057825327,0.061541812,0.061537465,0.034239769
0,0,0.104103469,0.079304307,0.062475204,0.061536943,0.061532596,0.035212755
0,0,0.104207858,0.079347477,0.068804979,0.061532079,0.061527732,0.040861607
0,0,0.104311726,0.079390237,0.083219051,0.061527221,0.061522874,0.05155015
0,0,0.104415074,0.079432589,0.06485033,0.061522367,0.061518021,0.034852028
0,0,0.104517906,0.079474535,0.061770678,0.061517519,0.061513173,0.034035683
0,0,0.104620224,0.079516079,0.057041168,0.061512675,0.061508329,0.033866644
0,0,0.104722029,0.079557222,0.064507008,0.061507837,0.061503491,0.036291122
0,0,0.105330989,0.079597967,0.063660145,0.061503003,0.061498658,0.036616087
0,0,0.105475509,0.079638317,0.057317734,0.061498175,0.06149383,0.034906626
0,0,0.105596935,0.079678274,0.065916538,0.061493351,0.061489007,0.035728693
0,0,0.10570998,0.079717841,0.067565441,0.061488532,0.061484188,0.036197186
0,0,0.105818512,0.07975702,0.065110445,0.061483719,0.061479375,0.034007788
0,0,0.105924111,0.079795813,0.062791586,0.06147891,0.061474566,0.036310673
0,0,0.106027582,0.079834224,0.064854383,0.061474105,0.061469762,0.035722017
0,0,0.106129387,0.079872253,0.056909323,0.061469306,0.061464963,0.033713102
0,0,0.10622982,0.079909905,0.067595482,0.061464511,0.061460169,0.037169218
0,0,0.106329077,0.07994718,0.066104889,0.061459721,0.061455379,0.03674984
0,0,0.1064273,0.079984082,0.08378911,0.061454936,0.061450594,0.041410923
0,0,0.106524589,0.080020613,0.096356392,0.061450156,0.061445814,0.046395779
0,0,0.106621024,0.080056775,0.094338894,0.06144538,0.061441039,0.053097725
0,0,0.106716665,0.080092571,0.171939373,0.061440608,0.061436268,0.102241516
0,0,0.106811559,0.080128003,0.145135641,0.061435842,0.061431501,0.093423605
0,0,0.106905747,0.080163072,0.104505777,0.06143108,0.06142674,0.06798315
0,0,0.106999261,0.080197782,0.131485224,0.061426322,0.061421982,0.063120604
0,0,0.107092128,0.080232135,0.059932709,0.061421569,0.06141723,0.029307127
0,0,0.107184371,0.080266133,0.076229334,0.061416821,0.061412481,0.036887646
0,0,0.10727601,0.080299778,0.073170424,0.061412077,0.061407738,0.039069414
0,0,0.107367063,0.080333072,0.091800928,0.061407337,0.061402998,0.048250675
0,0,0.107457543,0.080366019,0.085584641,0.061402602,0.061398263,0.047492504
0,0,0.107547466,0.080398619,0.179787874,0.061397871,0.061393533,0.116253614
0,0,0.107636842,0.080430875,0.102920771,0.061393144,0.061388807,0.050423861
0,0,0.107725683,0.080462789,0.124289036,0.061388422,0.061384085,0.088358879
0,0,0.107813997,0.080494364,0.127514362,0.061383704,0.061379367,0.055596352
0,0,0.107901796,0.080525601,0.105485916,0.061378991,0.061374654,0.073931932
0,0,0.107989085,0.080556504,0.130755901,0.061374282,0.061369945,0.073061466
0,0,0.108075873,0.080587073,0.119143963,0.061369577,0.061365241,0.070351839
0,0,0.108162167,0.080617311,0.148550749,0.061364876,0.06136054,0.105012894
0,0,0.108247973,0.08064722,0.104187965,0.061360179,0.061355844,0.064815521
0,0,0.108333298,0.080676802,0.100388527,0.061355487,0.061351152,0.063661337
0,0,0.108418147,0.08070606,0.107376337,0.061350798,0.061346464,0.059413433
0,0,0.108502525,0.080734995,0.072697401,0.061346114,0.06134178,0.041688919
0,0,0.108586437,0.08076361,0.088488102,0.061341434,0.0613371,0.052225828
0,0,0.108669889,0.080791906,0.105368614,0.061336758,0.061332424,0.057808161
0,0,0.108752884,0.080819885,0.217000246,0.061332086,0.061327753,0.134482145
0,0,0.108835428,0.080847551,0.164055109,0.061327418,0.061323085,0.067899704
0,0,0.108917525,0.080874903,0.076522827,0.061322754,0.061318422,0.045900106
0,0,0.108999178,0.080901946,0.073260546,0.061318094,0.061313762,0.041019201
0,0,0.109080391,0.080928679,0.125532866,0.061313438,0.061309106,0.081077814
0,0,0.109161168,0.080955107,0.094796658,0.061308786,0.061304454,0.060453892
0,0,0.109241513,0.08098123,0.120518684,0.061304138,0.061299807,0.063441038
0,0,0.109321429,0.08100705,0.123042107,0.061299494,0.061295163,0.077186346
0,0,0.10940092,0.08103257,0.110958815,0.061294853,0.061290522,0.044747353
0,0,0.109479988,0.081057791,0.09318471,0.061290217,0.061285886,0.069131136
0,0,0.109558637,0.081082715,0.077411413,0.061285584,0.061281254,0.043607712
0,0,0.109636871,0.081107345,0.066212416,0.061280955,0.061276625,0.036985874
0,0,0.109714691,0.081131681,0.067118645,0.061276329,0.061272,0.039736509
0,0,0.109792102,0.081155727,0.069578648,0.061271708,0.061267379,0.042869091
0,0,0.109869106,0.081179483,0.066928864,0.06126709,0.061262762,0.039435625
0,0,0.109945705,0.081202952,0.066011906,0.061262476,0.061258148,0.039452791
0,0,0.110021903,0.081226136,0.068042517,0.061257866,0.061253538,0.040302038
0,0,0.110097702,0.081249036,0.064227343,0.061253259,0.061248932,0.0382092
0,0,0.110173105,0.081271654,0.078717709,0.061248656,0.061244329,0.047578335
0,0,0.110248115,0.081293993,0.074493647,0.061244057,0.06123973,0.04013133
0,0,0.110322733,0.081316053,0.081544876,0.061239461,0.061235134,0.044025183
0,0,0.110396963,0.081337837,0.139718056,0.061234869,0.061230542,0.073170424
0,0,0.110470807,0.081359347,0.092728376,0.06123028,0.061225954,0.037603378
0,0,0.110544268,0.081380583,0.06754446,0.061225695,0.061221369,0.039987803
0,0,0.110617348,0.081401549,0.060406446,0.061221113,0.061216788,0.032997847
0,0,0.110690048,0.081422246,0.084604025,0.061216535,0.06121221,0.046982527
0,0,0.110762372,0.081442675,0.069019079,0.06121196,0.061207636,0.037484646
0,0,0.110834323,0.081462838,0.062090874,0.061207389,0.061203065,0.034471512
0,0,0.110905901,0.081482738,0.065899372,0.061202821,0.061198497,0.035802603
0,0,0.110977109,0.081502375,0.061382294,0.061198257,0.061193933,0.03343606
0,0,0.11104795,0.081521752,0.071978807,0.061193696,0.061189373,0.044097662
0,0,0.111118426,0.08154087,0.06676507,0.061189138,0.061184815,0.04426837
0,0,0.111188539,0.081559731,0.061973572,0.061184584,0.061180262,0.037893534
0,0,0.11125829,0.081578336,0.061929226,0.061180033,0.061175711,0.036700249
0,0,0.111327683,0.081596687,0.065239668,0.061175486,0.061171164,0.038719416
0,0,0.111396719,0.081614787,0.104460001,0.061170941,0.06116662,0.063985348
0,0,0.1114654,0.081632636,0.09845686,0.0611664,0.061162079,0.049686432
0,0,0.111533728,0.081650236,0.062217712,0.061161863,0.061157542,0.037761927
0,0,0.111601706,0.081667589,0.057913303,0.061157328,0.061153007,0.034696102
0,0,0.111669335,0.081684696,0.066236973,0.061152797,0.061148476,0.043028831
0,0,0.111736617,0.081701559,0.062186003,0.061148269,0.061143948,0.036244154
0,0,0.111803555,0.08171818,0.063822746,0.061143744,0.061139424,0.037567616
0,0,0.111870149,0.081734561,0.060644388,0.061139222,0.061134902,0.037210941
0,0,0.111936403,0.081750702,0.061755419,0.061134703,0.061130384,0.035922766
0,0,0.112002317,0.081766605,0.064561129,0.061130188,0.061125869,0.038902044
0,0,0.112067895,0.081782273,0.062277317,0.061125675,0.061121357,0.035897017
0,0,0.112133137,0.081797706,0.062778473,0.061121166,0.061116848,0.036179066
0,0,0.112198046,0.081812906,0.058420897,0.06111666,0.061112342,0.036913633
0,0,0.112262623,0.081827875,0.06812644,0.061112156,0.061107839,0.036120176
0,0,0.112326871,0.081842614,0.063671827,0.061107656,0.061103339,0.037932158
0,0,0.11239079,0.081857124,0.064044476,0.061103159,0.061098842,0.0401752
0,0,0.112454384,0.081871408,0.061289787,0.061098665,0.061094348,0.036238194
0,0,0.112517653,0.081885467,0.060783863,0.061094173,0.061089857,0.03825593
0,0,0.112580599,0.081899301,0.061269522,0.061089685,0.061085369,0.036317825
0,0,0.112643225,0.081912914,0.064804554,0.0610852,0.061080884,0.037491798
0,0,0.112705531,0.081926305,0.060855865,0.061080717,0.061076402,0.036041737
0,0,0.112767521,0.081939478,0.063342571,0.061076238,0.061071923,0.037291288
0,0,0.112829194,0.081952432,0.066634893,0.061071761,0.061067446,0.037798166
0,0,0.112890554,0.08196517,0.065429688,0.061067287,0.061062973,0.037983656
0,0,0.112951601,0.081977693,0.065692902,0.061062816,0.061058502,0.038492441
0,0,0.113012337,0.081990002,0.063978434,0.061058348,0.061054035,0.037964582
0,0,0.113072765,0.0820021,0.061761379,0.061053883,0.06104957,0.038232088
0,0,0.113132885,0.082013986,0.059468985,0.06104942,0.061045107,0.037242651
0,0,0.1131927,0.082025664,0.067653418,0.061044961,0.061040648,0.039448261
0,0,0.113252211,0.082037133,0.066895723,0.061040504,0.061036191,0.038961172
0,0,0.113311419,0.082048396,0.065806866,0.061036049,0.061031737,0.038936138
0,0,0.113370326,0.082059454,0.06828618,0.061031598,0.061027286,0.037563562
0,0,0.113428935,0.082070308,0.066309452,0.061027149,0.061022838,0.037546158
0,0,0.113487245,0.08208096,0.064898491,0.061022703,0.061018392,0.036845207
0,0,0.11354526,0.08209141,0.06434536,0.06101826,0.061013949,0.03819418
0,0,0.11360298,0.082101662,0.060465336,0.061013819,0.061009508,0.036064148
0,0,0.113660407,0.082111714,0.065507889,0.061009381,0.061005071,0.04056263
0,0,0.113717543,0.08212157,0.06192255,0.061004945,0.061000635,0.037750959
0,0,0.113774389,0.082131231,0.065782547,0.061000512,0.060996203,0.037471294
0,0,0.113830947,0.082140697,0.063829184,0.060996082,0.060991773,0.037833691
0,0,0.113887218,0.08214997,0.061634541,0.060991654,0.060987345,0.037067652
0,0,0.113943204,0.082159051,0.062520504,0.060987229,0.060982921,0.035858393
0,0,0.113998905,0.082167942,0.061745405,0.060982806,0.060978498,0.037945032
0,0,0.114054325,0.082176644,0.068072081,0.060978386,0.060974078,0.03764987
0,0,0.114109464,0.082185158,0.068041325,0.060973969,0.060969661,0.043425798
0,0,0.114164323,0.082193486,0.059327364,0.060969554,0.060965246,0.0359056
0,0,0.114218904,0.082201628,0.062831879,0.060965141,0.060960834,0.035630703
0,0,0.114273209,0.082209587,0.063817978,0.060960731,0.060956424,0.039224625
0,0,0.114327239,0.082217363,0.064013958,0.060956323,0.060952017,0.039286613
0,0,0.114380996,0.082224957,0.060689926,0.060951918,0.060947612,0.036220074
0,0,0.11443448,0.082232371,0.061293602,0.060947515,0.060943209,0.036407232
0,0,0.114487693,0.082239606,0.067455053,0.060943115,0.060938809,0.038684845
0,0,0.114540637,0.082246664,0.063862324,0.060938717,0.060934412,0.035335064
0,0,0.114593314,0.082253545,0.059350252,0.060934321,0.060930016,0.0363729
0,0,0.114645723,0.08226025,0.061305761,0.060929928,0.060925623,0.037439585
0,0,0.114697868,0.082266782,0.060758829,0.060925537,0.060921232,0.035517931
0,0,0.114749748,0.08227314,0.068122149,0.060921148,0.060916844,0.04157567
0,0,0.114801367,0.082279327,0.066915512,0.060916762,0.060912458,0.040138006
0,0,0.114852724,0.082285343,0.067335367,0.060912378,0.060908074,0.042855024
0,0,0.114903822,0.08229119,0.062939405,0.060907996,0.060903693,0.034502506
0,0,0.114954661,0.082296869,0.060611248,0.060903616,0.060899314,0.037309885
0,0,0.115005243,0.08230238,0.065406322,0.060899239,0.060894937,0.037718534
0,0,0.115055569,0.082307726,0.061195612,0.060894864,0.060890562,0.036675692
0,0,0.115105642,0.082312907,0.06575942,0.060890491,0.060886189,0.038558006
0,0,0.115155461,0.082317925,0.05802083,0.060886121,0.060881819,0.036155701
0,0,0.115205028,0.08232278,0.06601572,0.060881752,0.060877451,0.038532495
0,0,0.123237662,0.082327474,0.064045429,0.060877386,0.060873085,0.038162231
0,0,0.123303848,0.082332007,0.062443018,0.060873022,0.060868721,0.03668499
0,0,0.123341101,0.082336382,0.064155579,0.06086866,0.06086436,0.039908171
0,0,0.12336859,0.082340599,0.062302828,0.0608643,0.06086,0.03836441
0,0,0.123391147,0.082344658,0.062625885,0.060859943,0.060855643,0.03527832
0,0,0.12341071,0.082348562,0.065047979,0.060855587,0.060851287,0.040843964
0,0,0.123428255,0.082352312,0.060937405,0.060851234,0.060846934,0.035714626
0,0,0.123444339,0.082355908,0.066807032,0.060846882,0.060842583,0.038919687
0,0,0.123459312,0.082359351,0.071650505,0.060842533,0.060838234,0.046875715
0,0,0.12347341,0.082362643,0.060576916,0.060838185,0.060833887,0.03522253
0,0,0.123486796,0.082365784,0.065143824,0.06083384,0.060829542,0.038351536
0,0,0.123499591,0.082368777,0.062760592,0.060829497,0.060825199,0.040061474
0,0,0.123511884,0.082371621,0.064327002,0.060825156,0.060820858,0.037895679
0,0,0.123523746,0.082374317,0.070198059,0.060820816,0.060816519,0.040563345
0,0,0.123535232,0.082376868,0.062905073,0.060816479,0.060812182,0.037151337
0,0,0.123546385,0.082379274,0.070342302,0.060812144,0.060807847,0.04075408
0,0,0.123557242,0.082381535,0.063709021,0.06080781,0.060803514,0.038566828
0,0,0.123567832,0.082383653,0.068556786,0.060803479,0.060799182,0.041846752
0,0,0.123578181,0.08238563,0.074331999,0.060799149,0.060794853,0.043780804
0,0,0.123588309,0.082387465,0.086951971,0.060794822,0.060790526,0.054440737
0,0,0.123598235,0.08238916,0.121193171,0.060790496,0.0607862,0.06311512
0,0,0.123607974,0.082390717,0.07744503,0.060786172,0.060781877,0.042785645
0,0,0.123617539,0.082392135,0.099956036,0.06078185,0.060777555,0.057189226
0,0,0.123626942,0.082393416,0.077013969,0.06077753,0.060773235,0.039211273
0,0,0.123636194,0.082394561,0.083469391,0.060773212,0.060768917,0.050244093
0,0,0.123645303,0.082395571,0.085514069,0.060768895,0.060764601,0.048353672
0,0,0.123654277,0.082396447,0.070594788,0.060764581,0.060760286,0.044568062
0,0,0.123663125,0.08239719,0.078594685,0.060760268,0.060755974,0.047310114
0,0,0.123671852,0.0823978,0.080741405,0.060755957,0.060751663,0.048633337
0,0,0.123680464,0.082398279,0.06194067,0.060751647,0.060747354,0.036006689
0,0,0.123688966,0.082398628,0.061145306,0.06074734,0.060743046,0.034771204
0,0,0.123697365,0.082398848,0.062670946,0.060743034,0.060738741,0.03567481
0,0,0.123705663,0.082398939,0.061598063,0.06073873,0.060734437,0.037771702
0,0,0.123713864,0.082398903,0.079065323,0.060734428,0.060730135,0.046977758
0,0,0.123721974,0.08239874,0.086783648,0.060730127,0.060725834,0.050228357
0,0,0.123729994,0.082398451,0.081788063,0.060725828,0.060721536,0.043892384
0,0,0.123737928,0.082398038,0.100498676,0.060721531,0.060717239,0.061034203
0,0,0.12374578,0.082397501,0.095416546,0.060717235,0.060712943,0.049452543
0,0,0.123753551,0.082396841,0.082667112,0.060712941,0.06070865,0.049559832
0,0,0.123761244,0.082396059,0.058606386,0.060708649,0.060704357,0.033247471
0,0,0.123768861,0.082395156,0.057625771,0.060704358,0.060700067,0.034722328
0,0,0.123776406,0.082394132,0.054923058,0.060700069,0.060695778,0.031036377
0,0,0.123783879,0.08239299,0.058491707,0.060695782,0.060691491,0.031554937
0,0,0.123791283,0.082391728,0.054970741,0.060691496,0.060687205,0.033311129
0,0,0.123798619,0.08239035,0.051319122,0.060687211,0.060682921,0.02969718
0,0,0.123805889,0.082388854,0.050090313,0.060682929,0.060678638,0.0295856
0,0,0.123813096,0.082387243,0.061143875,0.060678647,0.060674357,0.040556192
0,0,0.123820239,0.082385516,0.068404913,0.060674368,0.060670078,0.045499802
0,0,0.123827321,0.082383676,0.073373318,0.06067009,0.0606658,0.043406248
0,0,0.123834344,0.082381722,0.066003561,0.060665813,0.060661524,0.04026866
0,0,0.123841307,0.082379655,0.071354151,0.060661538,0.060657249,0.041103125
0,0,0.123848213,0.082377477,0.057179928,0.060657264,0.060652975,0.033169746
0,0,0.123855063,0.082375188,0.052354574,0.060652992,0.060648703,0.032988548
0,0,0.123861858,0.082372789,0.051817894,0.060648721,0.060644433,0.032175064
0,0,0.123868598,0.082370281,0.051491022,0.060644452,0.060640164,0.0322299
0,0,0.123875285,0.082367665,0.052247524,0.060640184,0.060635896,0.031869411
0,0,0.12388192,0.082364941,0.053472281,0.060635918,0.06063163,0.033019543
0,0,0.123888504,0.08236211,0.050288677,0.060631653,0.060627365,0.031099796
0,0,0.123895038,0.082359173,0.060797453,0.06062739,0.060623102,0.039656639
0,0,0.123901522,0.082356132,0.055336237,0.060623127,0.06061884,0.032473803
0,0,0.123907957,0.082352985,0.05150795,0.060618867,0.060614579,0.032024384
0,0,0.123914344,0.082349736,0.051528215,0.060614607,0.06061032,0.032152653
0,0,0.123920685,0.082346383,0.047045231,0.060610349,0.060606062,0.026324749
0,0,0.123926978,0.082342929,0.045343161,0.060606092,0.060601805,0.025058746
0,0,0.123933226,0.082339373,0.04560113,0.060601837,0.06059755,0.024572372
0,0,0.123939429,0.082335717,0.045576811,0.060597583,0.060593296,0.025479794
0,0,0.123945587,0.082331961,0.046089649,0.06059333,0.060589044,0.025592327
0,0,0.123951701,0.082328107,0.045038462,0.060589079,0.060584792,0.025067806
0,0,0.123957773,0.082324154,0.050064087,0.060584829,0.060580542,0.030042887
0,0,0.123963801,0.082320104,0.047843933,0.06058058,0.060576294,0.025387049
0,0,0.123969788,0.082315957,0.047722101,0.060576332,0.060572046,0.026723862
0,0,0.123975733,0.082311714,0.051485062,0.060572086,0.0605678,0.024920225
0,0,0.123981637,0.082307376,0.046960831,0.06056784,0.060563555,0.026712656
0,0,0.1239875,0.082302943,0.046307802,0.060563596,0.060559311,0.025873899
0,0,0.123993323,0.082298417,0.045080185,0.060559354,0.060555068,0.024710178
0,0,0.123999107,0.082293798,0.044565439,0.060555112,0.060550827,0.024595737
0,0,0.124004852,0.082289086,0.04546237,0.060550872,0.060546586,0.025175333
0,0,0.124010558,0.082284283,0.045201302,0.060546632,0.060542347,0.024880648
0,0,0.124016226,0.082279389,0.045911789,0.060542394,0.060538109,0.026281595
0,0,0.124021857,0.082274405,0.059168339,0.060538158,0.060533873,0.027534246
0,0,0.12402745,0.082269332,0.045485258,0.060533922,0.060529637,0.024779558
0,0,0.124033006,0.08226417,0.048168421,0.060529687,0.060525402,0.026771784
0,0,0.124038526,0.082258919,0.046948195,0.060525454,0.060521169,0.025549889
0,0,0.12404401,0.082253582,0.049031258,0.060521221,0.060516937,0.026609182
0,0,0.124049458,0.082248157,0.045869589,0.06051699,0.060512705,0.025470257
0,0,0.124054871,0.082242647,0.046733618,0.06051276,0.060508475,0.025707006
0,0,0.124060248,0.082237051,0.04588747,0.060508531,0.060504246,0.02583766
0,0,0.124065592,0.082231371,0.046148539,0.060504302,0.060500018,0.024874687
0,0,0.1240709,0.082225607,0.045509338,0.060500075,0.060495791,0.025644302
