maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal
0.087227998,0,0.150671707,0.091626247,0.061965942,0.03319197,0.032828808,0.039920568
0.087227884,0,0.150550582,0.091626449,0.07242918,0.033197639,0.032833649,0.04204154
0.087227771,0,0.15042986,0.091626652,0.057561636,0.033203303,0.032838485,0.034805298
0.087227658,0,0.15030955,0.091626855,0.059015036,0.033208962,0.032843317,0.035483837
0.087227544,0,0.150189661,0.091627059,0.058223963,0.033214617,0.032848143,0.03432703
0.087227431,0,0.150070199,0.091627263,0.06842494,0.033220268,0.032852964,0.038995028
0.087227318,0,0.149951171,0.091627467,0.067378998,0.033225914,0.03285778,0.04031539
0.087227204,0,0.149832582,0.091627672,0.055742741,0.033231556,0.032862591,0.034858465
0.087227091,0,0.149714439,0.091627877,0.055186272,0.033237193,0.032867397,0.033954382
0.087226977,0,0.149596745,0.091628082,0.061006308,0.033242826,0.032872198,0.036665678
0.087226864,0,0.149479504,0.091628288,0.058942795,0.033248454,0.032876994,0.035466433
0.08722675,0,0.149362722,0.091628494,0.05471611,0.033254078,0.032881785,0.032988787
0.087226637,0,0.149246399,0.091628701,0.054932117,0.033259697,0.032886571,0.033260107
0.087226523,0,0.149130541,0.091628908,0.063241243,0.033265312,0.032891352,0.035294771
0.08722641,0,0.149015149,0.091629115,0.057681322,0.033270923,0.032896127,0.034833908
0.087226296,0,0.148900226,0.091629323,0.055659056,0.033276529,0.032900898,0.034655333
0.087226183,0,0.148785773,0.091629531,0.054169416,0.03328213,0.032905664,0.03381896
0.087226069,0,0.148671792,0.09162974,0.058474302,0.033287727,0.032910424,0.035275936
0.087225956,0,0.148558286,0.091629949,0.056436777,0.03329332,0.032915179,0.036184549
0.087225842,0,0.148445254,0.091630158,0.057585001,0.033298908,0.03291993,0.035076618
0.087225729,0,0.148332698,0.091630368,0.056293011,0.033304491,0.032924675,0.035001755
0.087225615,0,0.14822062,0.091630578,0.054537773,0.03331007,0.032929415,0.033655882
0.087225502,0,0.148109019,0.091630788,0.058454752,0.033315644,0.03293415,0.035007715
0.087225388,0,0.147997896,0.091630999,0.059844255,0.033321214,0.03293888,0.037077188
0.087225274,0,0.147887252,0.091631211,0.064743042,0.033326779,0.032943604,0.040101051
0.087225161,0,0.147777087,0.091631422,0.062134743,0.03333234,0.032948324,0.036424875
0.087225047,0,0.1476674,0.091631634,0.060063362,0.033337896,0.032953038,0.036164045
0.087224933,0,0.147558192,0.091631847,0.063880444,0.033343448,0.032957748,0.039043665
0.08722482,0,0.147449463,0.09163206,0.0586555,0.033348995,0.032962452,0.034224033
0.087224706,0,0.147341213,0.091632273,0.055441618,0.033354537,0.032967151,0.033724785
0.087224592,0,0.14723344,0.091632486,0.058313131,0.033360075,0.032971845,0.035472393
0.087224479,0,0.147126145,0.0916327,0.056519747,0.033365609,0.032976533,0.036315918
0.087224365,0,0.147019327,0.091632915,0.063812494,0.033371138,0.032981217,0.036099672
0.087224251,0,0.146912986,0.09163313,0.057006359,0.033376662,0.032985895,0.035507441
0.087224137,0,0.14680712,0.091633345,0.062656641,0.033382181,0.032990568,0.037062645
0.087224024,0,0.14670173,0.09163356,0.057511806,0.033387696,0.032995236,0.034874201
0.08722391,0,0.146596813,0.091633776,0.0543015,0.033393207,0.032999899,0.033310652
0.087223796,0,0.14649237,0.091633993,0.056813002,0.033398713,0.033004557,0.03337431
0.087223682,0,0.146388399,0.091634209,0.055130959,0.033404214,0.03300921,0.033963919
0.087223568,0,0.1462849,0.091634427,0.056725502,0.03340971,0.033013857,0.03314662
0.087223455,0,0.146181871,0.091634644,0.054376602,0.033415202,0.033018499,0.033282518
0.087223341,0,0.146079311,0.091634862,0.061224461,0.03342069,0.033023136,0.036737204
0.087223227,0,0.14597722,0.09163508,0.055499554,0.033426172,0.033027768,0.034371614
0.087223113,0,0.145875595,0.091635299,0.056432724,0.033431651,0.033032394,0.03315568
0.087222999,0,0.145774436,0.091635518,0.054191589,0.033437124,0.033037015,0.033102036
0.087222885,0,0.145673742,0.091635737,0.057327271,0.033442593,0.033041631,0.034905195
0.087222771,0,0.14557351,0.091635957,0.053197384,0.033448057,0.033046242,0.032866716
0.087222657,0,0.145473741,0.091636178,0.05582428,0.033453516,0.033050848,0.033627748
0.087222544,0,0.145374432,0.091636398,0.053221464,0.033458971,0.033055448,0.032953501
0.08722243,0,0.145275582,0.091636619,0.054152012,0.033464421,0.033060044,0.033542633
0.087222316,0,0.14517719,0.091636841,0.060787201,0.033469867,0.033064634,0.038399458
0.087222202,0,0.145079254,0.091637063,0.101352215,0.033475308,0.033069218,0.044513941
0.087222088,0,0.144981773,0.091637285,0.05975461,0.033480744,0.033073798,0.034404755
0.087221974,0,0.144884745,0.091637507,0.056643724,0.033486175,0.033078372,0.034218311
0.08722186,0,0.144788169,0.09163773,0.054334641,0.033491602,0.033082941,0.034585476
0.087221746,0,0.144692044,0.091637954,0.059247255,0.033497024,0.033087504,0.036993027
0.087221632,0,0.144596367,0.091638178,0.054413319,0.033502441,0.033092063,0.034635544
0.087221518,0,0.144501138,0.091638402,0.058139801,0.033507854,0.033096616,0.035591841
0.087221404,0,0.144406354,0.091638626,0.056025267,0.033513262,0.033101164,0.034260035
0.08722129,0,0.144312015,0.091638851,0.056145668,0.033518665,0.033105706,0.03326416
0.087221175,0,0.144218118,0.091639077,0.058988094,0.033524064,0.033110244,0.035762787
0.087221061,0,0.144124662,0.091639302,0.069807291,0.033529457,0.033114776,0.040678501
0.087220947,0,0.144031645,0.091639529,0.063316584,0.033534846,0.033119302,0.038363934
0.087220833,0,0.143939066,0.091639755,0.056190729,0.033540231,0.033123824,0.033625841
0.087220719,0,0.143846923,0.091639982,0.056285381,0.03354561,0.03312834,0.035360336
0.087220605,0,0.143755215,0.091640209,0.05940032,0.033550985,0.033132851,0.038378716
0.087220491,0,0.14366394,0.091640437,0.055892944,0.033556355,0.033137356,0.033510685
0.087220376,0,0.143573095,0.091640665,0.074785471,0.03356172,0.033141856,0.046138287
0.087220262,0,0.14348268,0.091640894,0.05944252,0.033567081,0.033146351,0.033447742
0.087220148,0,0.143392693,0.091641123,0.055821419,0.033572437,0.033152299,0.034714699
0.087220034,0,0.143303132,0.091641352,0.055741072,0.033577788,0.033158296,0.033918858
0.08721992,0,0.143213996,0.091641582,0.05597496,0.033583134,0.033164288,0.033498287
0.087219805,0,0.143125282,0.091641812,0.05484581,0.033588475,0.033170277,0.033112049
0.087219691,0,0.14303699,0.091642042,0.054144144,0.033593812,0.033176261,0.033370495
0.087219577,0,0.142949116,0.091642273,0.055214405,0.033599144,0.033182242,0.033925533
0.087219463,0,0.142861661,0.091642504,0.056548595,0.033604471,0.033188219,0.032971144
0.087219348,0,0.142774622,0.091642736,0.055243492,0.033609793,0.033194191,0.034847736
0.087219234,0,0.142687997,0.091642968,0.055674553,0.033615111,0.03320016,0.035054922
0.08721912,0,0.142601784,0.0916432,0.054591894,0.033620423,0.033206125,0.034105539
0.087219005,0,0.142515983,0.091643433,0.056506395,0.033625731,0.033212085,0.033450842
0.087218891,0,0.14243059,0.091643667,0.054959059,0.033631034,0.033218042,0.034239531
0.087218777,0,0.142345606,0.0916439,0.055467606,0.033636332,0.033223995,0.034367323
0.087218662,0,0.142261027,0.091644134,0.054745674,0.033641625,0.033229943,0.033671856
0.087218548,0,0.142176852,0.091644369,0.056616068,0.033646914,0.033235888,0.03324008
0.087218434,0,0.142093079,0.091644603,0.052762508,0.033652198,0.033241828,0.032365561
0.087218319,0,0.142009708,0.091644839,0.05752635,0.033657476,0.033247765,0.034855843
0.087218205,0,0.141926735,0.091645074,0.055070162,0.03366275,0.033253697,0.03488183
0.08721809,0,0.14184416,0.09164531,0.063491583,0.033668019,0.033259626,0.040158987
0.087217976,0,0.14176198,0.091645547,0.055484533,0.033673284,0.03326555,0.035260916
0.087217861,0,0.141680194,0.091645784,0.05513525,0.033678543,0.033271471,0.034828901
0.087217747,0,0.141598801,0.091646021,0.056042194,0.033683797,0.033277387,0.034358025
0.087217632,0,0.141517797,0.091646258,0.055697441,0.033689047,0.033283299,0.033982992
0.087217518,0,0.141437183,0.091646496,0.055859089,0.033694292,0.033289207,0.034609079
0.087217403,0,0.141356956,0.091646735,0.057479858,0.033699531,0.033295112,0.035448313
0.087217289,0,0.141277114,0.091646974,0.054235935,0.033704766,0.033301012,0.0339849
0.087217174,0,0.141197657,0.091647213,0.055209398,0.033709996,0.033306907,0.034081221
0.08721706,0,0.141118581,0.091647452,0.058276653,0.033715221,0.033312799,0.03307271
0.087216945,0,0.141039885,0.091647692,0.056140184,0.033720442,0.033318687,0.034067631
0.087216831,0,0.140961569,0.091647933,0.06143713,0.033725657,0.033324571,0.037429571
0.087216716,0,0.140883629,0.091648173,0.062424183,0.033730867,0.03333045,0.040125132
0.087216602,0,0.140806065,0.050566789,0.054800034,0.033736073,0.033336326,0.034584522
0.087216487,0,0.140728875,0.051066424,0.053401947,0.033741273,0.033342197,0.03279376
0.087216372,0,0.140652056,0.051499729,0.056132317,0.033746469,0.033348064,0.034000397
0.087216258,0,0.140575608,0.051909615,0.057866812,0.03375166,0.033353927,0.035779715
0.087216143,0,0.140499529,0.052306831,0.053667307,0.033756845,0.033359786,0.033325434
0.087216028,0,0.140423817,0.05269569,0.056538582,0.033762026,0.033365641,0.035465717
0.087215914,0,0.14034847,0.053078358,0.054472446,0.033767202,0.033371492,0.03385067
0.087215799,0,0.140273487,0.053456081,0.056363821,0.033772373,0.033377338,0.034741879
0.087215684,0,0.140198867,0.05382964,0.068828821,0.033777539,0.033383181,0.043890476
0.08721557,0,0.140124607,0.054199563,0.069969177,0.0337827,0.033389019,0.039123058
0.087215455,0,0.140050705,0.054566222,0.067405224,0.033787855,0.033394853,0.03774929
0.08721534,0,0.139977162,0.05492989,0.067248821,0.033793006,0.033400683,0.039490461
0.087215225,0,0.139903973,0.055290775,0.067922354,0.033798152,0.033406508,0.03903842
0.087215111,0,0.139831139,0.05564904,0.060436726,0.033803293,0.03341233,0.035537958
0.087214996,0,0.139758657,0.056004815,0.05546236,0.033808429,0.033418147,0.03289032
0.087214881,0,0.139686527,0.056358204,0.055179596,0.03381356,0.03342396,0.03311801
0.087214766,0,0.139614745,0.056709297,0.057627678,0.033818686,0.033429769,0.035257101
0.087214651,0,0.139543311,0.057058166,0.063429356,0.033823807,0.033435574,0.039548874
0.087214537,0,0.139472223,0.057404875,0.058102369,0.033828923,0.033441374,0.034154415
0.087214422,0,0.13940148,0.057749479,0.053944349,0.033834034,0.033447171,0.032991171
0.087214307,0,0.139331079,0.058092026,0.059728861,0.03383914,0.033452963,0.038130522
0.087214192,0,0.13926102,0.058432556,0.06893301,0.033844241,0.033458751,0.04263711
0.087214077,0,0.1391913,0.058771109,0.07169795,0.033849337,0.033464534,0.043509722
0.087213962,0,0.139121919,0.059107718,0.060354233,0.033854428,0.033470314,0.036135674
0.087213847,0,0.139052874,0.059442413,0.057341337,0.033859514,0.033476089,0.036005259
0.087213732,0,0.138984165,0.059775224,0.060446739,0.033864595,0.03348186,0.035698652
0.087213617,0,0.138915788,0.060106174,0.05907321,0.03386967,0.033487627,0.035052061
0.087213502,0,0.138847744,0.060435289,0.055435896,0.033874741,0.033493389,0.034514666
0.087213387,0,0.138780031,0.06076259,0.059219837,0.033879807,0.033499147,0.03710103
0.087213272,0,0.138712646,0.061088099,0.057312012,0.033884867,0.033504901,0.037584543
0.087213158,0,0.138645588,0.061411833,0.054243803,0.033889923,0.033510651,0.033239126
0.087213043,0,0.138578857,0.061733813,0.056050062,0.033894973,0.033516396,0.035424709
0.087212927,0,0.13851245,0.062054054,0.055262089,0.033900018,0.033522137,0.033163786
0.087212812,0,0.138446365,0.062372574,0.058928728,0.033905058,0.033527874,0.035974741
0.087212697,0,0.138380602,0.062689389,0.053827286,0.033910094,0.033533607,0.033247232
0.087212582,0,0.138315159,0.063004512,0.054926395,0.033915124,0.033539335,0.034827948
0.087212467,0,0.138250034,0.063317959,0.054455519,0.033920149,0.033545059,0.033893108
0.087212352,0,0.138185226,0.063629744,0.054776669,0.033925168,0.033550779,0.034116507
0.087212237,0,0.138120733,0.063939879,0.054524422,0.033930183,0.033556494,0.033905268
0.087212122,0,0.138056554,0.064248379,0.0550735,0.033935193,0.033562205,0.033656359
0.087212007,0,0.137992688,0.064555254,0.052538633,0.033940197,0.033567912,0.033100605
0.087211892,0,0.137929133,0.064860517,0.057224989,0.033945196,0.033573614,0.035725594
0.087211777,0,0.137865887,0.065164181,0.054560184,0.033950191,0.033579312,0.034340858
0.087211661,0,0.137802949,0.065466256,0.057582617,0.03395518,0.033585006,0.033811808
0.087211546,0,0.137740317,0.065766754,0.058540821,0.033960164,0.033590695,0.035140514
0.087211431,0,0.137677991,0.066065685,0.056972265,0.033965143,0.03359638,0.033997297
0.087211316,0,0.137615969,0.06636306,0.054298878,0.033970116,0.033602061,0.034673214
0.087211201,0,0.137554248,0.066658889,0.054769039,0.033975085,0.033607737,0.034034252
0.087211085,0,0.137492829,0.066953184,0.059627295,0.033980048,0.033613409,0.034804583
0.08721097,0,0.137431709,0.067245952,0.05414319,0.033985006,0.033619077,0.033512592
0.087210855,0,0.137370887,0.067537206,0.057268858,0.033989959,0.03362474,0.036038637
0.08721074,0,0.137310362,0.067826953,0.056479216,0.033994907,0.033630399,0.03412652
0.087210624,0,0.137250132,0.068115204,0.056021929,0.03399985,0.033636054,0.034586906
0.087210509,0,0.137190195,0.068401967,0.056387901,0.034004787,0.033641704,0.034696341
0.087210394,0,0.137130552,0.068687253,0.059800625,0.03400972,0.033647349,0.034641266
0.087210278,0,0.137071199,0.068971069,0.056275845,0.034014647,0.033652991,0.033273458
0.087210163,0,0.137012136,0.069253425,0.055762053,0.034019569,0.033658628,0.033637524
0.087210048,0,0.136953361,0.06953433,0.055067539,0.034024485,0.03366426,0.034849882
0.087209932,0,0.136894873,0.069813791,0.055815458,0.034029397,0.033669888,0.033896685
0.087209817,0,0.13683667,0.070091819,0.054067612,0.034034303,0.033675512,0.033327579
0.087209702,0,0.136778752,0.07036842,0.058954477,0.034039204,0.033681131,0.035001993
0.087209586,0,0.136721116,0.070643604,0.068896532,0.0340441,0.033686746,0.037855148
0.087209471,0,0.136663762,0.070917379,0.06287694,0.034048991,0.033692356,0.037603855
0.087209355,0,0.136606689,0.071189752,0.062887907,0.034053876,0.033697962,0.038948059
0.08720924,0,0.136549894,0.071460732,0.061901569,0.034058756,0.033703564,0.035927773
0.087209124,0,0.136493376,0.071730326,0.059895039,0.034063631,0.033709161,0.035843372
0.087209009,0,0.136437135,0.071998543,0.060710192,0.034068501,0.033714754,0.03459096
0.087208894,0,0.151317639,0.07226539,0.056291342,0.034073365,0.033720342,0.03530407
0.087208778,0,0.151229364,0.072530876,0.060351849,0.034078224,0.033725925,0.035491943
0.087208663,0,0.151119986,0.072795007,0.056168795,0.034083078,0.033731505,0.034841537
0.087208547,0,0.151003967,0.073057791,0.056952,0.034087927,0.033737079,0.033853769
0.087208431,0,0.150884933,0.073319235,0.064695597,0.03409277,0.03374265,0.037736416
0.087208316,0,0.150764337,0.073579348,0.056652546,0.034097608,0.033748216,0.033494711
0.0872082,0,0.150642906,0.073838136,0.052047729,0.034102441,0.033753777,0.031738997
0.087208085,0,0.150521053,0.074095606,0.076352358,0.034107269,0.033759334,0.039790154
0.087207969,0,0.150399039,0.074351767,0.057773829,0.034112091,0.033764886,0.032115698
0.087207854,0,0.150277035,0.074606624,0.052671671,0.034116908,0.033770434,0.029823065
0.087207738,0,0.150155161,0.074860186,0.052117586,0.03412172,0.033775977,0.028942347
0.087207622,0,0.150033503,0.075112458,0.051580191,0.034126526,0.033781516,0.026150942
0.087207507,0,0.149912127,0.075363449,0.053160667,0.034131327,0.03378705,0.028349161
0.087207391,0,0.149791079,0.075613165,0.055035591,0.034136123,0.03379258,0.030105352
0.087207275,0,0.1496704,0.075861613,0.065237999,0.034140913,0.033798105,0.034902096
0.08720716,0,0.149550117,0.076108799,0.05951786,0.034145698,0.033803626,0.029814482
0.087207044,0,0.149430256,0.076354731,0.047491789,0.034150478,0.033809142,0.026310444
0.087206928,0,0.149310834,0.076599415,0.047485113,0.034155253,0.033814654,0.026365519
0.087206813,0,0.149191868,0.076842858,0.049490213,0.034160022,0.033820161,0.028011322
0.087206697,0,0.14907337,0.077085066,0.061261892,0.034164785,0.033825663,0.036002636
0.087206581,0,0.148955349,0.077326046,0.057202816,0.034169544,0.033831161,0.031971216
0.087206465,0,0.148837816,0.077565805,0.065309286,0.034174297,0.033836655,0.035774469
0.08720635,0,0.148720776,0.077804349,0.050690413,0.034179045,0.033842144,0.029974699
0.087206234,0,0.148604235,0.078041685,0.054788589,0.034183787,0.033847628,0.031078339
0.087206118,0,0.148488198,0.078277818,0.053845644,0.034188524,0.033853107,0.03091979
0.087206002,0,0.148372668,0.078512756,0.05736208,0.034193256,0.033858583,0.035868168
0.087205886,0,0.148257649,0.078746504,0.066090584,0.034197982,0.033864053,0.03584218
0.08720577,0,0.148143143,0.078979069,0.05324173,0.034202703,0.033869519,0.029816866
0.087205655,0,0.148029151,0.079210457,0.052528143,0.034207418,0.03387498,0.031712532
0.087205539,0,0.147915676,0.079440674,0.051956177,0.034212129,0.033880437,0.030870199
0.087205423,0,0.147802717,0.079669726,0.055675745,0.034216833,0.033885889,0.032897949
0.087205307,0,0.147690276,0.07989762,0.051870823,0.034221533,0.033891337,0.030851126
0.087205191,0,0.147578353,0.080124362,0.05147028,0.034226227,0.033896779,0.030490875
0.087205075,0,0.147466948,0.080349957,0.052332878,0.034230915,0.033902218,0.030640841
0.087204959,0,0.14735606,0.080574411,0.050581694,0.034235598,0.033907651,0.029907227
0.087204843,0,0.147245691,0.080797731,0.049952745,0.034240276,0.03391308,0.029860497
0.087204727,0,0.147135837,0.081019922,0.050509214,0.034244948,0.033918505,0.029761314
0.087204611,0,0.1470265,0.081240991,0.050969362,0.034249615,0.033923924,0.028854847
0.087204495,0,0.146917678,0.081460942,0.050965071,0.034254277,0.033929339,0.030579567
0.087204379,0,0.146809371,0.081679783,0.055066347,0.034258933,0.03393475,0.033612251
0.087204263,0,0.146701576,0.081897518,0.057566166,0.034263583,0.033940156,0.035032272
0.087204147,0,0.146594293,0.082114153,0.056050062,0.034268228,0.033945557,0.034603834
0.087204031,0,0.146487521,0.082329695,0.058415174,0.034274247,0.033950953,0.03442359
0.087203915,0,0.146381258,0.082544148,0.053445339,0.034280461,0.033956345,0.033742189
0.087203799,0,0.146275503,0.082757519,0.05398488,0.034286671,0.033961732,0.033483744
0.087203683,0,0.146170253,0.082969812,0.053803444,0.034292877,0.033967114,0.033208609
0.087203567,0,0.146065509,0.083181034,0.055214882,0.03429908,0.033972492,0.033280849
0.087203451,0,0.145961267,0.083391191,0.052947283,0.034305278,0.033977865,0.033504725
0.087203335,0,0.145857527,0.083600286,0.05433917,0.034311472,0.033983233,0.033233643
0.087203219,0,0.145754286,0.083808327,0.057335138,0.034317662,0.033988597,0.035307407
0.087203102,0,0.145651543,0.084015319,0.055377722,0.034323848,0.033993956,0.033820868
0.087202986,0,0.145549296,0.084221266,0.059595823,0.03433003,0.03399931,0.036725521
0.08720287,0,0.145447544,0.084426174,0.05402112,0.034336207,0.034004659,0.032996893
0.087202754,0,0.145346283,0.08463005,0.056301355,0.034342381,0.034010004,0.034552336
0.087202638,0,0.145245513,0.084832897,0.054489136,0.034348551,0.034015344,0.033649683
0.087202521,0,0.145145232,0.085034721,0.055465937,0.034354717,0.034020679,0.033413172
0.087202405,0,0.145045437,0.085235528,0.054015636,0.034360878,0.03402601,0.033357143
0.087202289,0,0.144946127,0.085435322,0.053735018,0.034367035,0.034031336,0.032561302
0.087202173,0,0.144847299,0.085634109,0.060944557,0.034373189,0.034036657,0.034682989
0.087202056,0,0.144748952,0.085831894,0.057437181,0.034379338,0.034041973,0.034229517
0.08720194,0,0.144651084,0.086028683,0.055049181,0.034385483,0.034047285,0.034115553
0.087201824,0,0.144553693,0.08622448,0.057750702,0.034391624,0.034052591,0.033987999
0.087201707,0,0.144456777,0.08641929,0.056407928,0.034397761,0.034057893,0.033733845
0.087201591,0,0.144360333,0.086613118,0.054553509,0.034403894,0.034063191,0.032849789
0.087201475,0,0.14426436,0.08680597,0.056350708,0.034410022,0.034068483,0.033812046
0.087201358,0,0.144168856,0.086997851,0.053624153,0.034416147,0.034073771,0.033271551
0.087201242,0,0.144073819,0.087188764,0.058992147,0.034422267,0.034079054,0.03545475
0.087201126,0,0.143979246,0.087378717,0.056686163,0.034428383,0.034084332,0.036516428
0.087201009,0,0.143885136,0.087567712,0.057347298,0.034434495,0.034089605,0.035613298
0.087200893,0,0.143791486,0.087755756,0.056578875,0.034440603,0.034094874,0.034718752
0.087200776,0,0.143698295,0.087942852,0.056408167,0.034446707,0.034100137,0.035603046
0.08720066,0,0.14360556,0.088129006,0.056210756,0.034452806,0.034105396,0.034392834
0.087200544,0,0.14351328,0.088314223,0.055985689,0.034458902,0.03411065,0.033466816
0.087200427,0,0.143421453,0.088498508,0.055562496,0.034464993,0.0341159,0.034153461
0.087200311,0,0.143330076,0.088681864,0.056726694,0.03447108,0.034121144,0.033535957
0.087200194,0,0.143239147,0.088864298,0.060942173,0.034477162,0.034126384,0.038025618
0.087200078,0,0.143148664,0.089045813,0.068959475,0.034483241,0.034131618,0.041568518
0.087199961,0,0.143058626,0.089226415,0.063351393,0.034489315,0.034136848,0.037163973
0.087199845,0,0.14296903,0.089406107,0.06417799,0.034495386,0.034142073,0.038350821
0.087199728,0,0.142879875,0.089584895,0.063177824,0.034501451,0.034147294,0.037515879
0.087199611,0,0.142791157,0.089762783,0.069735765,0.034507513,0.034152509,0.043023586
0.087199495,0,0.142702876,0.089939776,0.061989784,0.034513571,0.034157719,0.036241531
0.087199378,0,0.142615029,0.090115878,0.055628777,0.034519624,0.034162925,0.033448219
0.087199262,0,0.142527614,0.090291094,0.056671143,0.034525673,0.034168126,0.035845995
0.087199145,0,0.142440629,0.090465428,0.062520981,0.034531718,0.034173322,0.038610697
0.087199028,0,0.142354073,0.090638885,0.07400012,0.034537758,0.034178513,0.0432446
0.087198912,0,0.142267942,0.09081147,0.062160015,0.034543795,0.034183699,0.035550356
0.087198795,0,0.142182236,0.090983186,0.059686661,0.034549827,0.03418888,0.036505938
0.087198679,0,0.142096952,0.091154038,0.063509703,0.034555854,0.034194056,0.035342932
0.087198562,0,0.142012088,0.091324031,0.056013346,0.034561878,0.034199228,0.035109282
0.087198445,0,0.141927643,0.091493169,0.057848215,0.034567897,0.034204394,0.036576033
0.087198328,0,0.141843613,0.091661456,0.06190753,0.034573912,0.034209556,0.037447453
0.087198212,0,0.141759998,0.091688544,0.057326555,0.034579923,0.034214713,0.034116983
0.087198095,0,0.141676796,0.091688667,0.054023743,0.034585929,0.034219865,0.032953978
0.087197978,0,0.141594003,0.091688791,0.054612637,0.034591931,0.034225011,0.033734798
0.087197861,0,0.14151162,0.091688915,0.057554245,0.034597929,0.034230153,0.031702518
0.087197745,0,0.141429642,0.09168904,0.052867174,0.034603922,0.03423529,0.031439066
0.087197628,0,0.14134807,0.091689164,0.053056955,0.034609912,0.034240422,0.031720877
0.087197511,0,0.141266899,0.09168929,0.054077387,0.034615896,0.03424555,0.032111168
0.087197394,0,0.14118613,0.091689415,0.052292585,0.034621877,0.034250672,0.029567957
0.087197277,0,0.14110576,0.091689541,0.050544977,0.034627853,0.034255789,0.029197454
0.087197161,0,0.141025786,0.091689667,0.051970482,0.034633825,0.034260901,0.030842543
0.087197044,0,0.140946207,0.091689793,0.053914785,0.034639793,0.034266009,0.032926559
0.087196927,0,0.140867022,0.09168992,0.054378748,0.034645756,0.034271111,0.030850887
0.08719681,0,0.140788227,0.091690047,0.051908493,0.034651714,0.034276208,0.029702663
0.087196693,0,0.140709823,0.091690175,0.054541349,0.034657669,0.034281301,0.031134844
0.087196576,0,0.140631805,0.091690303,0.055465698,0.034663619,0.034286388,0.031452894
0.087196459,0,0.140554173,0.091690431,0.052321434,0.034669565,0.034291471,0.031435966
0.087196342,0,0.140476926,0.091690559,0.059834242,0.034675506,0.034296548,0.036492586
0.087196225,0,0.140400059,0.091690688,0.071799278,0.034681443,0.03430162,0.042945862
0.087196108,0,0.140323574,0.091690817,0.055582762,0.034687376,0.034306688,0.031516314
0.087195991,0,0.140247466,0.091690947,0.051774979,0.034693304,0.03431175,0.030632496
0.087195874,0,0.140171735,0.091691076,0.051163435,0.034699228,0.034316808,0.031561613
0.087195757,0,0.140096378,0.091691207,0.063378096,0.034705147,0.03432186,0.030680418
0.08719564,0,0.140021394,0.091691337,0.056012869,0.034711062,0.034326908,0.033469915
0.087195523,0,0.139946781,0.091691468,0.071338892,0.034716973,0.03433195,0.039493799
0.087195406,0,0.139872538,0.091691599,0.059230328,0.034722879,0.034336987,0.033018589
0.087195289,0,0.139798662,0.09169173,0.051976681,0.034728781,0.03434202,0.030467749
0.087195172,0,0.139725151,0.091691862,0.052062273,0.034734678,0.034347047,0.030636787
0.087195055,0,0.139652004,0.091691994,0.053854465,0.034740571,0.034352069,0.032266617
0.087194938,0,0.13957922,0.091692127,0.052556515,0.03474646,0.034357086,0.030450821
0.087194821,0,0.139506796,0.09169226,0.053004742,0.034752344,0.034362098,0.031913042
0.087194704,0,0.13943473,0.091692393,0.05293107,0.034758223,0.034367105,0.032008648
0.087194586,0,0.139363021,0.091692526,0.05576396,0.034764099,0.034372107,0.032653809
0.087194469,0,0.139291668,0.09169266,0.062848806,0.034769969,0.034377104,0.038593531
0.087194352,0,0.139220668,0.091692794,0.053562641,0.034775836,0.034382096,0.031182289
0.087194235,0,0.139150019,0.091692929,0.051320076,0.034781697,0.034387083,0.0303092
0.087194118,0,0.139079721,0.091693064,0.052607775,0.034787555,0.034392065,0.030003548
0.087194,0,0.13900977,0.091693199,0.052507877,0.034793407,0.034397041,0.031063795
0.087193883,0,0.138940166,0.091693334,0.051272631,0.034799256,0.034402013,0.030490875
0.087193766,0,0.138870908,0.09169347,0.051402569,0.0348051,0.034406979,0.029996634
0.087193649,0,0.138801992,0.091693606,0.052605629,0.034810939,0.034411941,0.030899525
0.087193531,0,0.138733418,0.091693743,0.05496645,0.034816774,0.034416897,0.032932997
0.087193414,0,0.138665183,0.09169388,0.054146051,0.034822604,0.034421848,0.032373667
0.087193297,0,0.138597287,0.091694017,0.052031755,0.03482843,0.034426794,0.02906394
0.087193179,0,0.138529728,0.091694154,0.052684307,0.034834251,0.034431735,0.030820847
0.087193062,0,0.138462503,0.091694292,0.054293394,0.034840068,0.034436671,0.031032562
0.087192945,0,0.138395612,0.09169443,0.051876783,0.034845881,0.034441601,0.030546665
0.087192827,0,0.138329052,0.091694569,0.05167675,0.034851688,0.034446527,0.029878378
0.08719271,0,0.138262822,0.091694708,0.052525282,0.034857492,0.034451447,0.029800415
0.087192593,0,0.138196921,0.091694847,0.051625729,0.03486329,0.034456362,0.029647112
0.087192475,0,0.138131346,0.091694986,0.051433563,0.034869084,0.034461272,0.03092432
0.087192358,0,0.138066097,0.091695126,0.051599026,0.034874874,0.034466177,0.030872345
0.08719224,0,0.138001171,0.091695266,0.056804419,0.034880659,0.034471077,0.035283804
0.087192123,0,0.137936567,0.091695407,0.053726196,0.034886439,0.034475972,0.030362606
0.087192006,0,0.137872284,0.091695548,0.053989887,0.034892215,0.034480861,0.031916857
0.087191888,0,0.137808319,0.091695689,0.054120302,0.034897987,0.034485745,0.031931877
0.087191771,0,0.137744672,0.091695831,0.054422855,0.034903753,0.034490624,0.032412291
0.087191653,0,0.13768134,0.091695973,0.050712824,0.034909516,0.034495498,0.030095577
0.087191536,0,0.137618323,0.091696115,0.054871798,0.034915273,0.034500367,0.029668331
