maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal
0,0,0.103140042,0.07889687,0.055357456,0.061580955,0.061576605,0.032801628
0,0,0.103249249,0.078943853,0.051359653,0.061576044,0.061571694,0.026928902
0,0,0.103357909,0.078990402,0.052389383,0.061571138,0.061566788,0.029498339
0,0,0.103466027,0.079036519,0.051408768,0.061566237,0.061561888,0.029172659
0,0,0.103573604,0.079082207,0.053741217,0.061561342,0.061556993,0.027835369
0,0,0.103680643,0.079127469,0.048755884,0.061556452,0.061552104,0.027090073
0,0,0.103787146,0.079172307,0.051181793,0.061551568,0.06154722,0.027742386
0,0,0.103893118,0.079216725,0.048461914,0.061546689,0.061542341,0.026860952
0,0,0.103998559,0.079260724,0.057450056,0.061541815,0.061537467,0.028824806
0,0,0.104103473,0.079304307,0.0595119,0.061536946,0.061532598,0.030452728
0,0,0.104207863,0.079347477,0.062744141,0.061532082,0.061527735,0.031778336
0,0,0.10431173,0.079390237,0.057732344,0.061527223,0.061522877,0.031744003
0,0,0.104415079,0.079432589,0.055322886,0.06152237,0.061518024,0.033086777
0,0,0.10451791,0.079474535,0.060638189,0.061517522,0.061513176,0.03419137
0,0,0.104620228,0.079516079,0.082045317,0.061512678,0.061508332,0.057079554
0,0,0.104722034,0.079557222,0.069055319,0.06150784,0.061503494,0.044299603
0,0,0.104823331,0.079597967,0.070687771,0.061503006,0.061498661,0.038213968
0,0,0.104924121,0.079638317,0.066807032,0.061498178,0.061493833,0.036092758
0,0,0.105024407,0.079678274,0.061128378,0.061493354,0.06148901,0.035070658
0,0,0.105124192,0.079717841,0.071106911,0.061488536,0.061484192,0.033705235
0,0,0.105223478,0.07975702,0.080631495,0.061483722,0.061479378,0.036901236
0,0,0.105322268,0.079795813,0.056766987,0.061478913,0.06147457,0.033104897
0,0,0.105420564,0.079834224,0.0555861,0.061474109,0.061469766,0.032247066
0,0,0.105518368,0.079872253,0.056604385,0.06146931,0.061464967,0.032403469
0,0,0.105615683,0.079909905,0.057759762,0.061464515,0.061460173,0.03336215
0,0,0.105712512,0.07994718,0.062982321,0.061459726,0.061455384,0.034795284
0,0,0.105808856,0.079984082,0.058739662,0.061454941,0.061450599,0.031297445
0,0,0.105904719,0.080020613,0.064161301,0.06145016,0.061445819,0.035683155
0,0,0.106000103,0.080056775,0.060394764,0.061445384,0.061441043,0.032985687
0,0,0.106095009,0.080092571,0.064228535,0.061440613,0.061436273,0.033606529
0,0,0.106189441,0.080128003,0.066632032,0.061435847,0.061431506,0.032133341
0,0,0.106283401,0.080163072,0.054641247,0.061431085,0.061426745,0.030530691
0,0,0.106376891,0.080197782,0.062510252,0.061426328,0.061421988,0.037257671
0,0,0.106469914,0.080232135,0.063300848,0.061421575,0.061417235,0.037170887
0,0,0.106562471,0.080266133,0.068978786,0.061416826,0.061412487,0.035355806
0,0,0.106654566,0.080299778,0.07336235,0.061412082,0.061407744,0.045540571
0,0,0.1067462,0.080333072,0.064018965,0.061407343,0.061403005,0.039300919
0,0,0.106837376,0.080366019,0.073261976,0.061402608,0.06139827,0.038196564
0,0,0.106928096,0.080398619,0.074202776,0.061397877,0.06139354,0.045773029
0,0,0.107018363,0.080430875,0.074694633,0.061393151,0.061388814,0.037670612
0,0,0.107108178,0.080462789,0.073190928,0.061388429,0.061384092,0.04528904
0,0,0.107197545,0.080494364,0.06861639,0.061383712,0.061379375,0.037323475
0,0,0.107286464,0.080525601,0.060419083,0.061378998,0.061374662,0.037014484
0,0,0.107374939,0.080556504,0.074846268,0.061374289,0.061369953,0.053753138
0,0,0.107462971,0.080587073,0.060874462,0.061369584,0.061365249,0.034942389
0,0,0.107550563,0.080617311,0.080196857,0.061364884,0.061360548,0.04766798
0,0,0.107637718,0.08064722,0.074761629,0.061360187,0.061355852,0.041158199
0,0,0.107724436,0.080676802,0.077979803,0.061355495,0.061351161,0.046473026
0,0,0.107810721,0.08070606,0.092752218,0.061350807,0.061346473,0.054388046
0,0,0.107896575,0.080734995,0.089309216,0.061346123,0.061341789,0.04591012
0,0,0.107981999,0.08076361,0.071680069,0.061341443,0.06133711,0.036667585
0,0,0.108066996,0.080791906,0.064054251,0.061336768,0.061332434,0.037078142
0,0,0.108151568,0.080819885,0.061760187,0.061332096,0.061327763,0.037670612
0,0,0.108235718,0.080847551,0.064308882,0.061327428,0.061323096,0.03894043
0,0,0.108319446,0.080874903,0.069420099,0.061322765,0.061318432,0.039986134
0,0,0.108402756,0.080901946,0.068708181,0.061318105,0.061313773,0.040512323
0,0,0.108485649,0.080928679,0.08310914,0.061313449,0.061309118,0.04792881
0,0,0.108568128,0.080955107,0.068009377,0.061308798,0.061304466,0.038352728
0,0,0.108650195,0.08098123,0.067319155,0.06130415,0.061299819,0.043904543
0,0,0.108731851,0.08100705,0.062929153,0.061299506,0.061295175,0.038136721
0,0,0.108813099,0.08103257,0.064147711,0.061294866,0.061290535,0.038205385
0,0,0.108893941,0.081057791,0.060346842,0.061290229,0.061285899,0.036803484
0,0,0.108974378,0.081082715,0.06651926,0.061285597,0.061281267,0.039149046
0,0,0.109054413,0.081107345,0.066632986,0.061280968,0.061276639,0.038599491
0,0,0.109134048,0.081131681,0.075394869,0.061276344,0.061272015,0.039519072
0,0,0.109213285,0.081155727,0.067127466,0.061271723,0.061267394,0.042570114
0,0,0.109292126,0.081179483,0.064488649,0.061267105,0.061262777,0.038045883
0,0,0.109370573,0.081202952,0.063291073,0.061262492,0.061258164,0.037828207
0,0,0.109448627,0.081226136,0.066494226,0.061257882,0.061253554,0.037142515
0,0,0.109526291,0.081249036,0.061555624,0.061253275,0.061248948,0.035179615
0,0,0.109603567,0.081271654,0.061184168,0.061248673,0.061244346,0.03715539
0,0,0.109680456,0.081293993,0.070337057,0.061244074,0.061239747,0.04476738
0,0,0.109756961,0.081316053,0.077420473,0.061239479,0.061235152,0.038960695
0,0,0.109833084,0.081337837,0.065636873,0.061234887,0.061230561,0.038160086
0,0,0.109908825,0.081359347,0.065634012,0.061230299,0.061225973,0.035945415
0,0,0.109984189,0.081380583,0.059942961,0.061225714,0.061221389,0.03661108
0,0,0.110059175,0.081401549,0.05967474,0.061221133,0.061216808,0.036781549
0,0,0.110133786,0.081422246,0.060252666,0.061216555,0.061212231,0.03666091
0,0,0.110208025,0.081442675,0.064782143,0.061211981,0.061207657,0.03901577
0,0,0.110281892,0.081462838,0.07639575,0.061207411,0.061203087,0.040598631
0,0,0.110355389,0.081482738,0.056918144,0.061202843,0.06119852,0.03460598
0,0,0.11042852,0.081502375,0.058212519,0.06119828,0.061193957,0.034814358
0,0,0.110501284,0.081521752,0.056369066,0.061193719,0.061189397,0.034805536
0,0,0.110573685,0.08154087,0.057644606,0.061189162,0.06118484,0.034285784
0,0,0.110645724,0.081559731,0.057938814,0.061184609,0.061180287,0.034913063
0,0,0.110717403,0.081578336,0.058973551,0.061180058,0.061175737,0.036286831
0,0,0.110788723,0.081596687,0.056685925,0.061175512,0.06117119,0.034777641
0,0,0.110859687,0.081614787,0.057843447,0.061170968,0.061166647,0.036854982
0,0,0.110930296,0.081632636,0.058915854,0.061166428,0.061162107,0.03544116
0,0,0.111000551,0.081650236,0.062699795,0.061161891,0.06115757,0.038930655
0,0,0.111070456,0.081667589,0.062120676,0.061157357,0.061153037,0.03455162
0,0,0.111140011,0.081684696,0.058698177,0.061152826,0.061148506,0.03549552
0,0,0.111209218,0.081701559,0.059134483,0.061148299,0.061143979,0.036079407
0,0,0.111278079,0.08171818,0.056552887,0.061143775,0.061139456,0.035415173
0,0,0.111346596,0.081734561,0.057052374,0.061139254,0.061134935,0.037257195
0,0,0.111414771,0.081750702,0.057305336,0.061134736,0.061130418,0.033892632
0,0,0.111482604,0.081766605,0.064944029,0.061130221,0.061125903,0.037626028
0,0,0.111550098,0.081782273,0.059686661,0.06112571,0.061121392,0.03700614
0,0,0.111617255,0.081797706,0.060073853,0.061121201,0.061116884,0.035846233
0,0,0.111684076,0.081812906,0.059091568,0.061116696,0.061112379,0.0366714
0,0,0.111750563,0.081827875,0.05398798,0.061112193,0.061107877,0.031193972
0,0,0.111816718,0.081842614,0.063479662,0.061107694,0.061103378,0.036443233
0,0,0.111882541,0.081857124,0.055532217,0.061103198,0.061098882,0.032868862
0,0,0.111948036,0.081871408,0.057403564,0.061098705,0.061094389,0.033192873
0,0,0.112013203,0.081885467,0.055637121,0.061094214,0.061089899,0.032437325
0,0,0.112078044,0.081899301,0.054596186,0.061089727,0.061085412,0.03099227
0,0,0.112142561,0.081912914,0.056793213,0.061085243,0.061080928,0.033819675
0,0,0.112206756,0.081926305,0.05569458,0.061080761,0.061076447,0.031501293
0,0,0.112270629,0.081939478,0.053455114,0.061076283,0.061071969,0.032133579
0,0,0.112334184,0.081952432,0.056475401,0.061071807,0.061067494,0.034403086
0,0,0.11239742,0.08196517,0.056720018,0.061067335,0.061063022,0.031857729
0,0,0.11246034,0.081977693,0.060391426,0.061062865,0.061058552,0.03708744
0,0,0.112522946,0.081990002,0.057431698,0.061058398,0.061054086,0.032249689
0,0,0.112585239,0.0820021,0.060011625,0.061053934,0.061049622,0.038124561
0,0,0.11264722,0.082013986,0.056002855,0.061049473,0.061045161,0.032601595
0,0,0.112708891,0.082025664,0.055021763,0.061045014,0.061040703,0.03286767
0,0,0.112770254,0.082037133,0.059438467,0.061040559,0.061036248,0.032740116
0,0,0.11283131,0.082048396,0.059201002,0.061036106,0.061031795,0.031884193
0,0,0.112892061,0.082059454,0.06286335,0.061031656,0.061027345,0.038549662
0,0,0.112952508,0.082070308,0.061009645,0.061027208,0.061022898,0.034974337
0,0,0.113012653,0.08208096,0.114563942,0.061022763,0.061018454,0.064662457
0,0,0.113072497,0.08209141,0.092532635,0.061018321,0.061014012,0.051585913
0,0,0.113132042,0.082101662,0.071087837,0.061013882,0.061009573,0.033475876
0,0,0.113191289,0.082111714,0.056775808,0.061009446,0.061005137,0.028785229
0,0,0.11325024,0.08212157,0.058882236,0.061005012,0.061000703,0.032591343
0,0,0.113308896,0.082131231,0.055570126,0.06100058,0.060996272,0.029953718
0,0,0.113367259,0.082140697,0.060350657,0.060996152,0.060991844,0.031391382
0,0,0.11342533,0.08214997,0.059864998,0.060991726,0.060987418,0.030541897
0,0,0.113483111,0.082159051,0.051763773,0.060987302,0.060982995,0.028997421
0,0,0.113540603,0.082167942,0.054261446,0.060982881,0.060978575,0.032212734
0,0,0.113597807,0.082176644,0.059010744,0.060978463,0.060974157,0.0283494
0,0,0.113654725,0.082185158,0.057062626,0.060974047,0.060969741,0.032499313
0,0,0.113711359,0.082193486,0.059233427,0.060969634,0.060965328,0.03151226
0,0,0.11376771,0.082201628,0.060002327,0.060965223,0.060960918,0.034269571
0,0,0.113823779,0.082209587,0.061061382,0.060960815,0.06095651,0.031574249
0,0,0.113879567,0.082217363,0.054792166,0.060956409,0.060952104,0.03200841
0,0,0.113935077,0.082224957,0.06058979,0.060952006,0.060947702,0.03500247
0,0,0.113990309,0.082232371,0.055976152,0.060947605,0.060943301,0.033024788
0,0,0.114045265,0.082239606,0.05785656,0.060943206,0.060938903,0.032326937
0,0,0.114099946,0.082246664,0.057551861,0.06093881,0.060934507,0.03281951
0,0,0.114154353,0.082253545,0.081159592,0.060934417,0.060930114,0.049309492
0,0,0.114208489,0.08226025,0.090458393,0.060930026,0.060925723,0.045134306
0,0,0.114262354,0.082266782,0.099190474,0.060925637,0.060921335,0.050386667
0,0,0.11431595,0.08227314,0.063753366,0.060921251,0.060916949,0.033753633
0,0,0.114369277,0.082279327,0.062952757,0.060916866,0.060912565,0.034136057
0,0,0.114422338,0.082285343,0.057595968,0.060912485,0.060908184,0.031099558
0,0,0.114475134,0.08229119,0.060446739,0.060908105,0.060903805,0.034216881
0,0,0.114527666,0.082296869,0.060885906,0.060903728,0.060899428,0.034296274
0,0,0.114579935,0.08230238,0.058673859,0.060899353,0.060895053,0.033650398
0,0,0.114631943,0.082307726,0.062214851,0.060894981,0.060890681,0.034994125
0,0,0.11468369,0.082312907,0.065910578,0.060890611,0.060886311,0.036198139
0,0,0.114735179,0.082317925,0.059232235,0.060886243,0.060881944,0.033076525
0,0,0.114786411,0.08232278,0.060223579,0.060881877,0.060877578,0.034690857
0,0,0.114837386,0.082327474,0.06261301,0.060877513,0.060873215,0.036877155
0,0,0.114888107,0.082332007,0.0584445,0.060873152,0.060868854,0.035372496
0,0,0.114938574,0.082336382,0.056814194,0.060868793,0.060864495,0.032914162
0,0,0.114988788,0.082340599,0.053716898,0.060864436,0.060860139,0.032367945
0,0,0.115038752,0.082344658,0.058857679,0.060860081,0.060855784,0.034654617
0,0,0.115088466,0.082348562,0.067374945,0.060855729,0.060851432,0.038936138
0,0,0.115137931,0.082352312,0.057950258,0.060851378,0.060847082,0.033031225
0,0,0.115187149,0.082355908,0.066075325,0.06084703,0.060842734,0.03926301
0,0,0.11523612,0.082359351,0.057585716,0.060842684,0.060838388,0.032025814
0,0,0.115284847,0.082362643,0.060155392,0.060838339,0.060834044,0.035083055
0,0,0.115333331,0.082365784,0.061235189,0.060833997,0.060829702,0.037218094
0,0,0.115381571,0.082368777,0.054531813,0.060829657,0.060825363,0.031865597
0,0,0.115429571,0.082371621,0.061416388,0.060825319,0.060821025,0.033594847
0,0,0.115477331,0.082374317,0.062240362,0.060820984,0.060816689,0.035540342
0,0,0.115524851,0.082376868,0.068326712,0.06081665,0.060812356,0.036566973
0,0,0.115572135,0.082379274,0.055916548,0.060812318,0.060808025,0.033344984
0,0,0.115619181,0.082381535,0.056334496,0.060807988,0.060803695,0.032966852
0,0,0.115665993,0.082383653,0.060154915,0.06080366,0.060799368,0.035926819
0,0,0.115712571,0.08238563,0.062315941,0.060799335,0.060795042,0.040757895
0,0,0.115758915,0.082387465,0.069333315,0.060795011,0.060790719,0.04764986
0,0,0.115805028,0.08238916,0.057505369,0.060790689,0.060786397,0.031838179
0,0,0.115850911,0.082390717,0.059019804,0.060786369,0.060782077,0.033900023
0,0,0.115896563,0.082392135,0.057982445,0.060782051,0.06077776,0.032488108
0,0,0.115941988,0.082393416,0.060682058,0.060777735,0.060773444,0.034533024
0,0,0.115987186,0.082394561,0.054453135,0.060773421,0.06076913,0.030855179
0,0,0.116032157,0.082395571,0.053121567,0.060769108,0.060764818,0.031521797
0,0,0.116076904,0.082396447,0.058487415,0.060764798,0.060760508,0.031574965
0,0,0.116121427,0.08239719,0.059164524,0.06076049,0.0607562,0.033387423
0,0,0.116165727,0.0823978,0.054014683,0.060756183,0.060751894,0.03159833
0,0,0.116209806,0.082398279,0.058468819,0.060751878,0.060747589,0.034588099
0,0,0.116253665,0.082398628,0.07472086,0.060747575,0.060743286,0.050050259
0,0,0.116297304,0.082398848,0.092076063,0.060743274,0.060738986,0.05621171
0,0,0.116340725,0.082398939,0.089450121,0.060738975,0.060734687,0.042063475
0,0,0.116383929,0.082398903,0.056263924,0.060734677,0.060730389,0.032706261
0,0,0.116426917,0.08239874,0.060330153,0.060730381,0.060726094,0.038585424
0,0,0.11646969,0.082398451,0.05547905,0.060726087,0.0607218,0.031186819
0,0,0.116512249,0.082398038,0.053800106,0.060721795,0.060717508,0.03283
0,0,0.116554595,0.082397501,0.056552887,0.060717505,0.060713218,0.031501293
0,0,0.11659673,0.082396841,0.058235407,0.060713216,0.06070893,0.034721613
0,0,0.116638654,0.082396059,0.063287258,0.060708929,0.060704643,0.040092945
0,0,0.116680368,0.082395156,0.057819605,0.060704644,0.060700358,0.034440041
0,0,0.116721874,0.082394132,0.058119059,0.06070036,0.060696075,0.035434484
0,0,0.116763172,0.08239299,0.063586235,0.060696078,0.060691793,0.036759615
0,0,0.116804263,0.082391728,0.06098032,0.060691798,0.060687513,0.034972668
0,0,0.11684515,0.08239035,0.05961585,0.060687519,0.060683235,0.038175583
0,0,0.116885832,0.082388854,0.063660145,0.060683242,0.060678958,0.037947178
0,0,0.11692631,0.082387243,0.060148954,0.060678967,0.060674683,0.036805391
0,0,0.116966586,0.082385516,0.060455322,0.060674694,0.06067041,0.035777092
0,0,0.117006661,0.082383676,0.061830282,0.060670422,0.060666138,0.037436485
0,0,0.117046535,0.082381722,0.061468363,0.060666151,0.060661868,0.03721714
0,0,0.11708621,0.082379655,0.062599182,0.060661882,0.0606576,0.036885262
0,0,0.117125687,0.082377477,0.061445713,0.060657615,0.060653333,0.035963774
0,0,0.117164966,0.082375188,0.056553602,0.06065335,0.060649067,0.035488844
0,0,0.117204049,0.082372789,0.059542894,0.060649086,0.060644804,0.035806179
0,0,0.117242936,0.082370281,0.060142517,0.060644823,0.060640542,0.036998749
0,0,0.117281629,0.082367665,0.062802315,0.060640562,0.060636281,0.037355661
0,0,0.117320129,0.082364941,0.058145046,0.060636303,0.060632022,0.036321402
0,0,0.117358436,0.08236211,0.061018229,0.060632045,0.060627764,0.037511349
0,0,0.117396551,0.082359173,0.062234879,0.060627789,0.060623508,0.037194967
0,0,0.117434476,0.082356132,0.058229208,0.060623534,0.060619253,0.03562665
0,0,0.117472211,0.082352985,0.061704397,0.06061928,0.060615,0.036837339
0,0,0.117509758,0.082349736,0.059711456,0.060615028,0.060610749,0.035991907
0,0,0.117547117,0.082346383,0.056484938,0.060610778,0.060606499,0.035112381
0,0,0.117584289,0.082342929,0.062963247,0.060606529,0.06060225,0.03669405
0,0,0.117621275,0.082339373,0.060489655,0.060602281,0.060598003,0.035348892
0,0,0.117658076,0.082335717,0.060865641,0.060598035,0.060593757,0.037243843
0,0,0.117694694,0.082331961,0.061608553,0.060593791,0.060589512,0.037696838
0,0,0.117731128,0.082328107,0.059841871,0.060589547,0.060585269,0.039108992
0,0,0.11776738,0.082324154,0.054085732,0.060585306,0.060581028,0.032656431
0,0,0.117803451,0.082320104,0.052802563,0.060581065,0.060576788,0.030982733
0,0,0.117839341,0.082315957,0.056454659,0.060576826,0.060572549,0.035366774
0,0,0.117875052,0.082311714,0.056533098,0.060572588,0.060568311,0.034718275
0,0,0.117910584,0.082307376,0.059118986,0.060568352,0.060564075,0.03764677
0,0,0.117945939,0.082302943,0.057786703,0.060564117,0.060559841,0.034357071
0,0,0.117981117,0.082298417,0.061297655,0.060559883,0.060555607,0.035567045
0,0,0.118016119,0.082293798,0.059046507,0.060555651,0.060551375,0.03696394
0,0,0.118050946,0.082289086,0.05945015,0.06055142,0.060547144,0.036033869
0,0,0.118085599,0.082284283,0.059334993,0.060547191,0.060542915,0.038021564
0,0,0.118120079,0.082279389,0.059396982,0.060542962,0.060538687,0.035128355
0,0,0.118154386,0.082274405,0.057382107,0.060538735,0.06053446,0.035526991
0,0,0.118188522,0.082269332,0.0599823,0.060534509,0.060530235,0.036292553
0,0,0.118222487,0.08226417,0.059556723,0.060530285,0.06052601,0.035289764
0,0,0.118256283,0.082258919,0.058861732,0.060526062,0.060521787,0.035419703
0,0,0.118289909,0.082253582,0.057677746,0.06052184,0.060517565,0.035651445
0,0,0.118323367,0.082248157,0.062917709,0.060517619,0.060513345,0.038268089
0,0,0.118356658,0.082242647,0.058770657,0.060513399,0.060509126,0.036637545
0,0,0.118389782,0.082237051,0.059408188,0.060509181,0.060504908,0.036785126
0,0,0.118422741,0.082231371,0.056289434,0.060504964,0.060500691,0.034457207
0,0,0.118455535,0.082225607,0.061368704,0.060500748,0.060496475,0.035890579
